ROA_2,ROE_2,ROS_2,L1_2,L2_2,L3_2,DOA_2,DOKP_2,DOKZ_2,DOZ_2,CZ_2,ZVI_2,FP_2,NI_2,KCZ_2,FKCZ_2,KSA_2,ZVB_2,MT_2,MPH_2,IS_BANKRUPT
13.69,20.31,32.92,1.08,2.35,3.07,875.07,360.0,281.98,201.46,32.58,48.33,1.48,13.69,32.58,42.03,,0.0,0.0,0.0,0
4.98,41.72,8.68,1.09,2.96,3.42,635.0,122.99,65.61,30.3,0.88,7.39,8.39,5.73,88.07,6.38,1.39,27.01,1.31,-9.24,0
0.02,0.05,0.09,0.09,0.35,1.34,1474.09,31.87,55.47,122.72,0.27,0.68,2.57,3.6,26.68,51.52,0.6,18.94,10.47,26.98,0
4.66,4.96,2.78,15.97,16.54,16.54,217.08,7.44,12.98,,6.05,6.43,1.06,4.66,6.05,77.08,,0.0,0.0,0.0,0
3.06,5.56,21.04,0.09,0.82,1.32,2502.61,783.41,1078.05,538.96,0.45,0.82,1.82,39.13,44.93,29.67,1.3,0.0,187.6,-130.82,0
2.31,5.36,2.74,0.24,0.39,0.55,431.67,35.04,233.46,36.78,0.57,1.32,2.32,16.81,56.89,14.99,0.63,0.0,17.19,181.5,0
4.25,20.6,9.24,0.38,0.51,0.67,791.74,75.92,564.4,85.74,0.79,3.85,4.85,16.83,79.36,6.77,0.53,4.54,19.42,217.82,0
0.87,1.14,2.03,0.41,1.05,4.04,853.92,46.19,55.49,215.1,16.87,22.22,1.32,16.32,16.87,57.48,1.28,3.51,25.49,97.53,0
5.3,14.55,,0.63,0.67,0.68,,,,,0.64,1.74,2.74,5.3,63.56,32.77,0.64,0.0,,0.0,0
-3.57,-6.28,-2.25,0.46,1.49,2.32,229.16,101.08,45.32,80.78,0.43,0.76,1.76,19.65,43.18,-8.27,,23.19,14.62,100.42,0
13.41,53.15,19.64,0.49,0.54,0.81,533.31,20.7,383.3,105.78,74.77,296.42,3.96,16.98,74.77,42.38,0.64,2.09,3.7,-9.2,0
-2.1,-3.76,,0.2,0.2,0.2,2880.97,3.55,976.06,,0.44,0.79,1.79,-2.1,44.14,21.47,0.6,0.0,0.0,0.0,0
15.47,21.93,22.65,3.34,5.99,6.8,532.8,187.26,25.95,56.84,0.29,0.42,1.42,25.4,29.44,70.86,9.54,23.35,14.53,24.83,0
1.27,1.62,4.63,6.59,7.51,10.08,1322.71,49.77,53.86,138.55,0.14,0.18,1.27,18.83,13.97,85.68,1.51,0.0,45.97,397.56,0
-0.55,-0.65,-1.04,3.73,5.25,8.67,684.6,59.06,30.36,132.48,0.15,0.17,1.17,15.44,14.78,43.49,1.86,6.84,21.75,86.68,0
0.68,22.8,0.67,0.35,0.4,0.79,361.98,12.46,188.74,112.97,0.97,32.62,33.62,6.01,97.03,16.97,0.56,26.69,5.3,26.04,0
0.32,0.56,1.1,0.0,0.23,1.31,1246.0,40.9,118.61,225.04,0.26,0.44,1.74,16.59,25.51,41.95,0.84,7.35,40.06,115.9,0
13.32,21.79,36.66,3.35,3.54,4.07,1001.8,36.71,197.28,104.91,38.87,63.59,1.64,65.29,38.87,39.2,4.18,0.0,143.02,463.98,0
20.42,-132.86,31.42,5.0,6.44,7.94,560.01,93.44,64.79,97.17,1.15,-7.51,-6.51,20.73,115.37,25.69,12.78,0.0,0.0,0.0,0
2.93,10.53,13.0,0.01,0.93,1.06,1615.57,421.77,222.68,56.9,0.41,1.48,3.59,11.86,41.18,20.57,0.56,24.72,28.6,87.39,0
51.17,73.62,,5.77,5.77,5.77,82.79,,7.44,,30.49,43.86,1.44,86.02,30.49,188.77,1.91,0.0,5.94,24.4,0
8.99,17.3,3.53,1.07,1.73,2.07,142.75,44.84,67.79,22.62,0.48,0.92,1.92,10.7,48.02,18.73,,0.0,0.48,3.01,0
1.87,3.97,4.14,0.18,1.2,1.9,805.15,,420.17,292.43,0.53,1.12,2.12,1.87,52.76,3.55,,0.0,0.0,0.0,0
-11.46,-45.23,-15.0,0.01,0.26,0.68,476.42,52.64,116.5,88.12,0.7,2.76,3.95,19.56,69.94,0.13,0.71,21.57,29.33,301.08,0
4.92,19.43,1.46,0.57,1.0,1.0,108.1,34.28,79.86,,0.75,2.95,3.95,36.54,74.7,39.78,1.0,0.0,7.47,26.84,0
18.92,33.3,7.31,1.92,2.32,2.32,140.61,23.71,59.99,,0.43,0.76,1.76,25.67,43.18,43.83,,0.0,1.93,18.18,0
8.89,9.58,,10.03,11.03,11.03,1998.66,58.59,58.35,,2.95,3.18,1.08,8.89,2.95,530.57,1.83,0.0,0.0,0.0,0
13.92,26.08,83.59,0.21,1.53,1.54,2185.79,1203.11,682.77,7.91,46.63,87.37,1.87,25.31,46.63,46.29,1.63,10.6,50.47,-268.8,0
0.97,1.25,1.4,0.2,2.28,4.52,524.27,97.1,46.7,104.68,0.18,0.24,1.29,23.3,18.36,75.52,1.58,6.47,23.54,58.82,0
41.36,45.71,34.5,5.09,5.24,5.24,303.64,4.2,28.62,,0.1,0.11,1.11,41.36,9.53,568.4,1.81,0.0,0.0,0.0,0
6.4,13.12,44.0,0.3,0.72,1.27,2501.63,346.41,823.08,445.82,0.35,0.71,2.05,20.44,34.86,51.73,0.87,0.0,69.58,-100.98,0
-11.22,-45.94,-20.15,0.0,0.8,0.8,653.73,233.86,262.15,,0.76,3.09,4.09,-5.31,75.57,22.09,0.84,11.87,10.62,24.31,0
24.97,59.26,,0.84,1.69,1.69,131.82,64.19,37.72,,57.86,137.32,2.37,24.97,57.86,45.15,17.48,28.93,0.0,0.0,0
13.58,15.84,6.41,7.12,7.18,7.18,171.84,1.43,23.68,,14.32,16.71,1.17,37.13,14.32,94.83,,0.0,11.12,53.29,0
-0.65,-2.23,-3.67,0.01,0.33,1.01,2052.85,109.46,316.17,239.41,0.61,2.1,3.43,16.71,61.38,14.79,0.87,1.66,71.16,1531.18,0
-5.97,-18.66,-9.38,1.29,1.67,4.84,572.06,22.85,60.36,191.41,0.57,1.78,3.13,34.89,56.96,4.97,1.59,31.64,46.28,367.47,0
-6.4,-67.56,-1444.73,0.01,0.01,0.01,82220.32,,60711.71,,0.91,9.56,10.56,-6.4,90.53,-2.97,0.1,15.87,0.0,0.0,0
50.5,98.01,,0.99,1.14,1.14,474.62,35.48,225.7,,0.48,0.94,1.94,50.5,48.48,105.23,1.15,0.0,0.0,0.0,0
2.82,8.13,1.8,0.07,1.66,1.75,232.46,166.87,70.54,9.71,0.65,1.89,2.89,17.01,65.35,25.81,2.73,15.06,9.07,41.21,0
-10.55,-24.4,-2195.2,0.17,1.35,1.62,75766.15,17866.44,1223.39,4201.69,0.57,1.31,2.31,1.8,56.78,0.92,0.92,37.28,2570.53,-163.17,0
-6.47,-22.76,-58.58,0.06,0.87,1.02,3296.37,252.55,310.95,45.35,0.72,2.52,3.52,-2.24,71.58,2.96,0.59,0.0,38.26,114.33,0
2.33,3.0,3.09,1.24,3.02,7.57,481.37,61.63,29.97,157.67,0.21,0.27,1.28,22.8,21.11,51.11,2.03,6.29,19.03,71.9,0
0.1,0.16,0.32,0.05,0.16,1.22,1108.15,25.45,237.18,252.12,0.22,0.35,1.58,11.67,22.4,27.89,0.86,0.0,24.93,402.48,0
0.45,4.99,0.74,0.09,0.37,0.8,597.93,116.71,286.3,171.36,0.91,10.11,11.16,7.4,90.63,12.6,0.75,27.58,8.03,129.3,0
2.19,3.15,3.73,0.0,0.57,0.99,621.39,76.12,11.86,55.42,0.27,0.4,1.44,5.41,27.4,23.37,0.96,20.09,3.87,70.18,0
1.35,1.63,3.03,0.0,3.82,4.16,817.23,483.74,40.43,43.13,0.17,0.2,1.21,7.46,16.99,23.97,2.42,10.69,9.91,43.01,0
5.58,45.41,9.88,0.35,0.77,0.77,644.46,123.59,297.73,,0.77,6.3,8.14,8.73,77.43,23.59,0.67,6.6,4.09,21.39,0
0.13,0.14,1.19,0.19,4.33,7.5,3426.09,1339.43,323.58,1028.05,0.1,0.12,1.12,28.05,10.44,285.93,3.2,0.0,191.24,-73.66,0
0.55,0.67,3.02,0.04,2.26,6.08,1982.66,248.09,45.97,424.48,0.08,0.1,1.2,10.58,8.25,109.73,1.27,3.34,39.25,77.28,0
-4.25,-141.55,-143.87,0.05,0.1,0.1,12312.38,511.81,10262.43,,0.97,32.28,33.28,-3.49,97.0,2.45,0.17,0.0,25.69,-6.29,0
-97.06,-137.67,,2.13,2.2,2.2,,,,,0.3,0.42,1.42,-46.21,29.5,-275.2,1.96,0.0,,-213.99,0
-55.36,-110.5,,0.58,1.77,1.77,,,,,49.9,99.59,2.0,-55.36,49.9,-110.95,4.29,0.0,,0.0,0
13.57,20.21,1.83,2.31,3.04,3.04,49.11,11.69,15.96,,32.86,48.95,1.49,13.57,32.86,41.29,,0.0,0.0,0.0,0
25.72,45.13,138.08,0.18,0.78,0.9,1954.21,176.96,261.9,32.99,0.38,0.66,1.75,31.93,37.8,84.5,0.92,23.63,23.77,98.7,0
15.29,100.0,,1.18,1.18,1.18,310.88,,260.45,,0.85,5.54,6.54,15.29,84.71,18.05,,0.0,0.0,0.0,0
-0.13,-0.24,-0.37,1.05,1.24,2.33,1058.18,60.6,110.3,351.75,0.47,0.87,1.87,29.98,46.66,29.32,2.27,23.01,87.52,806.98,0
20.59,66.99,13.4,0.33,1.25,1.25,236.93,145.55,159.06,0.12,0.69,2.25,3.25,29.28,69.27,31.07,2.09,1.34,5.66,24.01,0
0.5,0.64,2.76,4.6,6.33,11.95,2020.98,87.49,50.69,285.0,0.1,0.12,1.28,14.46,9.53,71.17,1.21,0.0,55.59,357.41,0
0.39,0.62,1.51,0.09,0.77,1.64,1405.35,84.96,104.84,166.7,0.25,0.4,1.59,15.73,24.95,33.68,0.95,15.92,42.07,158.91,0
-5.97,-18.66,-9.38,1.29,1.67,4.84,572.06,22.85,60.36,191.41,0.57,1.78,3.13,34.89,56.96,4.97,1.59,31.64,46.28,367.47,0
38.73,88.65,39.58,0.47,0.54,0.75,372.0,5.78,187.64,39.5,0.51,1.18,2.29,54.21,51.35,95.28,0.71,0.0,12.03,16.92,0
2.52,21.93,3.23,0.47,0.8,0.94,466.64,11.5,177.98,24.67,0.88,7.69,8.69,2.52,88.5,29.81,0.96,0.0,0.0,0.0,0
0.02,0.03,0.08,0.02,0.19,1.08,1254.03,40.0,237.04,210.46,0.2,0.29,1.43,14.49,20.05,49.58,0.89,0.0,34.66,204.56,0
5.5,41.22,9.17,0.39,0.64,1.17,606.42,62.9,126.51,128.75,0.74,5.57,7.49,21.96,74.31,17.1,0.92,28.63,20.08,121.97,0
19.6,28.48,18.82,0.61,1.19,2.05,349.61,63.07,107.6,91.89,0.31,0.45,1.45,73.57,31.18,103.38,1.93,0.0,37.59,278.95,0
0.1,0.99,0.34,0.34,1.11,1.11,1222.13,844.8,1084.9,,0.9,8.76,9.76,0.1,89.76,0.11,,0.0,0.0,0.0,0
-1.88,108.01,-9.8,0.02,0.44,0.56,1893.23,530.23,983.32,146.96,101.75,-5830.5,-57.3,1.41,101.75,2.17,0.04,14.36,11.8,49.07,0
-0.89,-1.55,-2.75,0.18,1.06,1.87,1119.46,379.52,219.58,347.67,0.42,0.73,1.73,6.18,42.16,27.67,2.15,19.15,21.75,-58.32,0
1.96,29.92,0.51,0.72,1.08,1.08,95.23,31.46,87.33,,93.44,1425.49,15.25,1.96,93.44,2.1,,0.0,0.0,0.0,0
27.51,30.15,6.78,11.42,11.42,11.42,89.7,,7.77,,0.09,0.1,1.1,29.21,8.76,314.03,,0.0,0.42,4.33,0
3.31,5.06,2.69,0.12,0.26,1.54,295.71,13.77,95.48,122.12,0.35,0.53,1.53,40.47,34.58,30.15,1.33,0.0,20.77,76.98,0
0.3,4.04,0.77,0.38,0.42,2.01,923.3,7.28,196.12,311.9,0.93,12.34,13.34,14.34,92.5,12.84,1.39,0.0,26.34,36.8,0
-20.88,-23.64,-23.9,4.77,7.37,7.69,416.61,124.02,47.63,15.18,11.65,13.19,1.13,-1.37,11.65,-179.24,7.99,0.0,22.34,29841.38,0
1.14,6.15,1.91,0.01,0.28,0.73,609.83,65.35,110.4,106.92,0.56,3.03,5.39,10.74,56.17,24.3,0.48,22.9,11.7,46.58,0
4.37,7.0,14.1,1.33,1.66,2.79,1176.09,117.58,347.54,390.75,0.38,0.6,1.6,40.67,37.66,34.25,4.14,0.0,84.05,-36524.02,0
0.9,4.26,2.12,0.01,0.12,0.35,860.23,48.6,228.04,97.79,0.58,2.73,4.75,11.7,57.55,17.62,0.33,29.37,18.35,-750.23,0
2.22,5.24,1.94,0.31,0.64,0.64,318.24,27.46,45.39,,0.57,1.35,2.36,4.15,57.31,7.56,0.73,34.49,1.29,19.36,0
1.02,1.54,2.45,0.21,0.62,1.04,874.61,83.49,208.18,89.06,0.34,0.51,1.51,5.94,33.88,39.52,0.9,0.0,8.26,17.81,0
3.74,3.82,327.02,47.95,60.62,64.46,31796.01,6167.05,486.87,1867.93,0.02,0.02,1.02,6.43,1.9,289.8,486.02,0.0,173.27,-5.86,0
0.03,0.09,0.16,0.9,2.38,2.71,1675.4,141.78,95.82,31.01,0.31,0.83,2.69,4.01,30.77,44.73,0.74,24.92,13.55,22.93,0
2.31,2.6,25.87,27.07,30.29,31.76,4083.27,246.72,82.13,120.74,0.04,0.05,1.13,14.75,4.47,217.04,2.55,0.0,97.69,4259.81,0
4.79,11.11,,4.16,4.43,4.43,548.36,10.43,39.63,,0.57,1.32,2.32,37.11,56.94,9.51,1.37,0.0,37.36,55.51,0
-0.37,-0.64,-3.22,0.58,1.35,1.74,3134.18,994.62,1289.79,494.87,41.99,72.4,1.72,4.81,41.99,38.99,2.09,0.0,44.62,-22.34,0
24.53,54.62,383.97,1.82,1.82,1.82,5697.86,,3104.69,,55.09,122.69,2.23,24.53,55.09,44.52,,0.0,0.0,0.0,0
1.78,16.83,,0.0,1.35,1.35,153.68,61.37,39.04,,0.89,8.45,9.45,3.28,89.42,22.52,1.18,4.26,0.5,3.32,0
5.75,39.74,1.28,0.15,1.19,1.19,80.97,70.2,67.27,,0.86,5.92,6.92,5.75,85.54,6.72,,0.0,0.0,0.0,0
10.15,81.74,49.39,0.13,1.14,1.14,1771.63,1553.88,1534.63,,87.58,705.46,8.05,15.79,87.58,11.59,,0.0,27.46,28.33,0
-92.5,-136.23,-3.65,0.93,0.64,4.35,14.36,-0.95,3.26,12.1,0.32,0.47,1.47,175.83,32.1,-288.17,,0.0,8.46,99.49,0
6.17,6.46,,21.89,21.89,21.89,3187.43,,144.0,,0.05,0.05,1.05,6.17,4.57,135.0,,0.0,0.0,0.0,0
5.16,19.61,38.28,0.54,1.56,2.04,2702.55,539.22,50.41,254.01,0.74,2.8,3.8,15.84,73.7,8.14,1.34,71.52,56.28,-192.71,0
-31.25,-86.38,-15.42,0.31,0.62,1.63,179.64,21.08,70.12,70.6,0.64,1.76,2.76,17.41,63.83,42.79,1.63,0.0,17.06,119.87,0
20.31,30.17,169.64,0.03,0.64,1.31,3040.18,557.84,587.02,610.76,32.69,48.57,1.49,34.95,32.69,74.63,1.14,12.15,122.29,-136.12,0
0.16,0.29,0.49,0.06,0.09,0.97,1106.05,9.59,159.05,256.89,0.45,0.82,1.82,25.2,45.1,19.94,1.56,12.25,55.09,280.02,0
-11.23,-17.45,-19.99,0.07,0.4,1.85,647.68,42.34,129.78,189.07,0.25,0.38,1.55,23.66,24.6,22.28,1.08,0.0,44.51,234.04,0
-0.17,-0.17,-0.28,2.56,9.91,12.0,626.03,249.9,34.0,71.05,0.05,0.06,1.06,-0.17,5.49,263.56,2.77,0.0,0.0,0.0,0
14.4,14.4,1696.68,,,,42888.17,6271.85,0.0,,0.0,0.0,1.0,14.4,0.0,,8.56,0.0,0.0,0.0,0
0.05,0.08,0.05,0.48,0.89,1.83,383.87,32.73,69.44,74.33,0.32,0.48,1.48,29.64,32.33,43.48,1.27,12.68,22.69,67.12,0
4.85,16.42,3.68,1.01,1.17,1.43,276.32,30.19,190.64,50.09,0.7,2.38,3.38,25.37,70.43,6.89,,0.0,15.57,75.11,0
31.02,49.96,2.17,0.91,2.4,2.42,25.49,14.26,9.56,0.13,0.38,0.61,1.61,31.02,37.9,89.1,7.46,0.0,0.0,0.0,0
1.04,1.18,1.87,2.55,4.63,6.07,657.24,33.36,64.09,92.62,0.11,0.13,1.14,11.19,11.28,39.22,2.21,0.0,13.97,62.68,0
-7.77,-12.52,-14.9,0.18,0.31,1.45,698.38,18.76,129.54,158.74,0.35,0.56,1.61,16.52,34.56,4.69,1.08,3.18,34.2,-5251.78,0
2.09,5.25,1.16,0.04,0.69,0.89,201.64,56.93,86.59,17.33,0.44,1.1,2.51,8.39,43.6,15.74,0.65,0.0,2.47,40.84,0
0.56,1.63,0.93,0.2,0.31,0.41,612.79,38.42,260.26,32.53,59.01,173.4,2.94,21.51,59.01,18.34,0.47,13.29,25.27,387.82,0
0.79,33.71,0.84,0.19,0.81,0.84,387.07,142.1,229.09,7.03,0.98,41.63,42.63,5.91,97.65,7.55,0.8,0.0,5.44,-268.28,0
0.1,0.11,0.29,-0.25,-0.25,-7.59,1092.1,,-28.38,208.33,0.1,0.12,1.12,0.27,10.43,0.92,1.28,0.0,0.52,-20.71,0
0.18,0.59,2.28,0.0,0.38,0.55,4495.89,681.26,1819.97,314.74,0.58,1.85,3.19,4.98,57.78,13.35,0.53,0.0,41.37,136.69,0
-12.22,124.22,-301.11,0.01,0.03,0.04,8969.59,114.3,5459.59,73.76,109.84,-1116.56,-10.17,-9.59,109.84,-3.92,0.4,22.25,64.71,-53.03,0
-8.32,-10.41,-62.08,3.74,5.64,8.18,2715.89,213.12,112.5,285.73,0.05,0.06,1.25,10.57,5.09,137.74,1.22,0.0,100.47,-343.82,0
0.68,36.48,1.91,0.11,0.37,0.83,1026.2,153.32,593.92,276.0,0.98,52.84,53.84,2.46,98.14,0.69,0.81,0.0,3.71,21.71,0
-0.08,-0.28,-0.17,0.01,0.23,0.6,765.32,35.15,143.23,59.0,0.41,1.37,3.33,12.6,41.02,28.03,0.56,15.25,19.18,71.61,0
0.79,3.05,11.68,0.0,0.79,1.14,5394.72,3014.97,738.31,1364.49,0.74,2.87,3.87,31.36,74.18,10.95,1.5,58.25,322.58,-164.02,0
4.74,14.55,2.85,0.03,0.6,0.6,218.61,52.23,92.0,,0.67,2.07,3.07,6.8,67.42,38.25,0.77,0.0,1.24,8.57,0
1.61,6.15,2.49,0.01,0.63,1.27,563.5,71.06,81.68,73.67,0.69,2.63,3.82,9.34,68.84,17.99,1.02,33.24,8.44,34.03,0
4.1,45.03,4.92,,0.48,0.48,437.14,75.34,138.47,,0.9,9.85,10.99,4.1,89.65,42.99,0.87,4.44,0.0,0.0,0
19.0,52.77,,2.01,5.77,5.77,834.14,231.85,61.66,,0.64,1.78,2.78,72.24,64.0,37.77,1.61,0.0,85.44,104.46,0
-1.2,-12.79,-2.48,0.03,5.98,5.98,750.99,99.59,16.72,,0.91,9.65,10.65,14.19,90.61,17.6,1.13,0.1,31.76,35.94,0
0.42,1.07,2.59,0.89,1.36,1.68,2269.22,54.99,63.73,72.32,20.24,51.97,2.57,1.28,20.24,19.95,0.47,7.34,4.23,-14.98,0
34.57,99.04,19.36,0.03,0.97,1.53,203.9,123.71,63.27,73.54,0.65,1.87,2.87,35.75,65.1,53.19,112.18,33.71,0.47,4.45,0
-83.76,-94.03,-85.33,5.88,8.71,9.68,370.85,107.27,37.88,36.88,0.11,0.12,1.12,-34.09,10.93,-766.45,,0.0,37.18,-148.4,0
-4.86,-9.29,-2924.8,3.4,3.64,4.02,219084.32,8622.72,35930.88,13573.44,0.48,0.91,1.91,5.93,47.72,1.67,1.57,0.0,6492.8,-79.46,0
-6.81,-12.0,-33.19,0.98,1.47,1.47,1774.34,372.9,759.1,,43.26,76.23,1.76,-6.81,43.26,-15.74,1.57,0.0,0.0,0.0,0
8.97,26.24,22.66,21.13,43.97,48.44,919.7,198.78,8.7,38.82,0.66,1.93,2.93,8.97,65.82,22.96,1.85,0.0,0.0,0.0,0
40.3,98.97,25.76,0.09,0.9,0.9,232.69,109.63,124.27,0.0,0.59,1.46,2.46,43.82,59.28,68.23,0.87,5.25,1.9,5.22,0
2.22,15.09,,0.93,0.94,0.94,555.42,4.28,468.49,,0.85,5.8,6.8,2.22,85.29,2.6,,0.0,0.0,0.0,0
-4.66,-5.91,-67.91,0.09,2.03,3.1,5301.04,1777.53,175.45,983.4,0.21,0.27,1.27,15.42,21.13,34.85,1.81,17.51,209.38,-412.62,0
1.58,7.5,0.4,2.14,3.34,6.85,93.21,12.51,10.43,36.62,0.79,3.74,4.74,24.45,78.91,15.12,3.93,0.0,5.86,197.02,0
-57.79,-363.61,-378.43,0.04,0.29,0.38,2383.38,503.91,1982.52,180.0,0.84,5.29,6.29,-34.81,84.11,-53.27,0.23,0.0,150.48,-64.94,0
0.24,1.67,0.35,0.09,0.38,0.51,524.87,136.39,329.17,62.87,1.12,7.7,6.88,15.03,111.92,12.38,0.59,44.11,14.93,110.65,0
3.81,7.86,4.42,0.03,0.44,0.99,422.13,61.19,76.83,84.42,0.47,0.98,2.06,18.46,47.36,22.86,0.93,28.06,12.09,51.98,0
-0.16,-0.22,-0.19,0.01,0.99,2.26,433.57,89.33,59.9,115.53,0.25,0.35,1.37,24.28,25.41,46.16,1.49,7.25,20.65,70.68,0
16.44,24.89,35.09,2.36,2.91,2.92,777.1,143.38,260.94,0.4,0.34,0.51,1.51,21.85,33.95,55.46,66.22,0.0,11.56,20.83,0
50.13,66.01,55.24,0.01,8.61,9.43,401.13,234.39,27.24,22.18,0.23,0.31,1.32,59.88,23.48,229.95,2.63,0.0,7.73,9.08,0
3.19,19.12,11.55,1.98,2.65,3.16,1317.28,59.1,87.19,44.03,50.1,300.15,5.99,6.46,50.1,16.86,0.76,-0.01,8.81,158.46,0
2.76,3.23,,5.61,6.25,6.55,151.8,9.72,15.62,4.73,0.12,0.14,1.17,44.1,11.96,112.02,2.74,0.0,11.62,64.03,0
3.69,10.28,6.15,0.01,0.35,1.56,605.99,31.93,60.07,115.6,0.58,1.61,2.79,9.32,57.82,21.64,1.02,15.23,6.66,44.74,0
3.69,10.28,6.15,0.01,0.35,1.56,605.99,31.93,60.07,115.6,0.58,1.61,2.79,9.32,57.82,21.64,1.02,15.23,6.66,44.74,0
15.86,14.23,67.68,15.71,15.92,16.49,1553.24,16.15,75.48,42.6,-0.11,-0.1,0.9,15.86,-11.5,-167.66,5.88,0.0,0.0,0.0,0
-5.81,-82.03,-6.39,0.04,0.14,0.63,399.73,28.85,266.85,148.99,0.9,12.73,14.11,13.63,90.23,8.7,0.29,10.1,15.55,108.64,0
-0.89,-0.92,-6.03,7.37,7.93,22.55,2455.12,31.62,56.68,828.48,0.03,0.03,1.03,19.39,2.52,302.85,2.06,0.0,99.42,670.57,0
-0.23,-0.46,-0.41,0.21,1.39,2.25,649.95,138.6,64.53,101.72,0.44,0.88,2.0,33.48,44.3,9.12,1.28,28.0,39.94,87.77,0
0.68,3.15,3.51,0.79,0.87,2.18,1873.85,7.37,89.18,116.88,0.78,3.63,4.63,0.68,78.38,5.49,1.06,17.62,0.0,0.0,0
-2.6,-85.75,,0.01,0.39,0.39,,,,,0.97,31.93,32.93,-1.99,96.96,-2.69,0.04,24.49,,-52.38,0
8.11,10.7,228.59,0.03,0.51,0.92,10257.3,1142.11,2395.36,992.88,0.24,0.32,1.32,10.85,24.16,40.7,0.98,0.0,57.65,-59.19,0
4.24,8.72,11.61,0.29,1.17,1.21,997.82,158.75,370.94,16.11,0.51,1.06,2.06,9.73,51.44,18.59,1.16,1.46,10.46,30.45,0
0.2,0.25,0.3,0.47,1.55,3.97,549.97,66.11,40.51,147.55,0.16,0.2,1.26,21.88,16.0,43.87,1.49,3.79,22.96,113.81,0
1.68,7.73,1.83,0.06,0.45,0.46,396.26,116.48,216.24,3.0,0.78,3.6,4.6,6.04,78.24,31.32,0.37,21.07,3.35,31.1,0
6.85,52.03,9.35,0.6,0.69,0.93,497.31,28.91,312.67,75.53,0.87,6.6,7.6,16.77,86.84,19.28,0.87,22.38,10.45,78.21,0
3.31,5.88,42.47,0.02,1.74,2.05,4672.76,1098.75,487.99,196.6,0.28,0.5,1.78,8.91,27.98,44.38,0.97,12.27,52.47,-24.87,0
-3.54,-5.57,-11.99,0.4,1.8,3.02,1232.08,123.95,54.56,107.18,0.2,0.31,1.57,16.54,19.6,37.41,1.04,8.29,49.61,-222.19,0
2.73,4.74,,1.2,1.51,2.27,648.09,82.15,270.92,206.89,0.42,0.74,1.74,2.73,42.41,6.43,14.18,0.0,0.0,0.0,0
0.26,0.29,0.83,3.32,8.46,19.42,1167.65,21.78,27.6,302.58,0.06,0.07,1.13,9.29,6.02,139.64,1.72,0.0,20.93,64.57,0
1.61,1.66,2.78,7.38,8.51,12.92,628.65,18.67,16.57,73.11,0.03,0.03,1.03,1.61,2.66,372.19,1.48,0.0,0.0,0.0,0
7.63,7.16,10.39,-0.4,-3.44,-12.81,495.51,98.39,-32.32,302.77,-6.6,-6.19,0.94,7.63,-6.6,-128.14,6.87,0.0,0.0,0.0,0
-5.6,7.78,-10.36,0.08,1.45,2.33,673.84,291.16,91.17,186.92,1.72,-2.39,-1.39,11.26,171.91,6.78,2.04,18.17,31.21,159.33,0
33.98,57.1,19.96,0.52,1.77,1.8,213.87,105.74,85.09,2.49,0.4,0.68,1.68,43.79,40.5,118.81,2.16,0.0,5.77,14.16,0
3.4,3.42,54.42,118.99,129.74,129.74,5831.8,469.32,43.69,,0.01,0.01,1.01,3.4,0.76,448.43,57.69,0.0,0.0,0.0,0
1.27,4.93,4.57,0.07,0.55,0.68,1309.92,276.65,205.19,78.89,0.65,2.53,3.88,5.75,65.25,8.61,0.38,28.79,10.7,53.91,0
-10.43,80.71,,0.31,0.36,0.57,3060.35,120.02,2366.75,487.46,1.1,-8.53,-7.74,-5.78,110.27,11.57,0.35,0.0,30.95,-57.2,0
2.02,2.76,46.45,0.93,0.99,1.75,8377.39,50.8,413.84,679.34,0.13,0.17,1.37,11.06,12.57,91.86,1.02,5.7,148.94,-42.97,0
0.91,2.73,1.58,0.02,1.1,2.32,634.24,62.58,33.47,70.84,0.51,1.52,3.0,8.7,50.8,16.31,0.95,3.9,9.7,26.52,0
-3.01,-10.34,-0.93,0.28,1.38,1.46,112.22,82.96,75.98,6.44,0.71,2.43,3.43,40.94,70.86,-4.25,,0.0,13.55,95.17,0
4.19,5.01,19.91,3.08,20.25,27.05,1729.92,380.46,22.29,151.5,0.1,0.12,1.2,7.54,10.17,62.11,1.31,0.0,11.61,36.18,0
-0.79,-1.27,-3.75,0.29,0.45,1.58,1735.6,21.89,167.31,188.98,0.21,0.33,1.62,5.64,20.6,49.96,0.85,2.12,22.24,305.28,0
5.51,16.39,16.9,0.0,0.15,0.78,1116.21,59.2,302.67,255.78,0.47,1.39,2.97,8.71,46.87,32.18,0.62,16.75,7.41,-28.61,0
-11.42,-16.46,-37.38,1.02,2.34,2.95,1191.66,351.09,265.28,161.37,0.3,0.44,1.44,-0.81,30.33,-9.2,2.29,0.0,24.79,-5081.77,0
6.99,16.85,13.89,0.01,0.62,1.18,723.07,204.88,180.5,184.44,0.57,1.37,2.41,25.92,57.0,31.21,1.13,22.45,27.39,78.43,0
5.03,24.56,12.51,0.12,0.92,1.26,905.41,364.81,197.9,149.65,0.8,3.88,4.88,60.33,79.52,25.82,1.14,37.3,137.56,2327.04,0
0.13,0.18,0.93,0.15,0.26,3.79,2560.44,19.97,173.16,609.84,0.1,0.13,1.33,16.71,9.62,112.03,1.02,0.0,82.66,252.0,0
