ROA_2,ROE_2,ROS_2,L1_2,L2_2,L3_2,DOA_2,DOKP_2,DOKZ_2,DOZ_2,CZ_2,ZVI_2,FP_2,NI_2,KCZ_2,FKCZ_2,KSA_2,ZVB_2,MT_2,MPH_2,IS_BANKRUPT
9.4,11.41,4.16,1.49,5.76,5.77,161.07,113.3,26.54,0.32,0.18,0.21,1.21,120.71,17.65,136.39,,0.0,49.26,76.1,0
0.89,7.35,0.4,0.06,0.59,1.05,165.3,76.33,143.68,66.5,0.88,7.28,8.28,5.09,87.92,2.13,1.54,0.0,1.91,41.73,0
0.38,0.43,0.85,2.52,2.57,2.62,810.35,5.4,96.73,4.67,0.12,0.14,1.14,0.38,12.07,3.16,1.29,0.0,0.0,0.0,0
3.47,6.75,1.72,0.2,1.04,1.52,180.89,69.83,83.4,40.53,0.49,0.94,1.94,27.63,48.56,12.31,1.82,0.0,12.01,71.34,0
2.27,89.34,0.55,0.12,0.57,1.02,88.27,38.27,84.25,38.83,0.97,38.32,39.32,32.03,97.46,3.11,3.5,0.0,7.21,101.1,0
0.25,0.47,0.1,0.04,0.31,1.66,140.85,17.66,64.67,88.96,0.46,0.87,1.87,1.63,46.43,8.67,2.36,0.0,0.53,19.62,0
-4.19,-11.94,-3.07,0.56,1.31,1.37,266.88,102.85,134.66,8.28,0.65,1.85,2.85,13.17,64.89,-2.37,1.67,0.31,12.73,61.78,0
16.81,48.69,4.61,0.53,0.81,1.53,99.86,17.5,63.7,46.61,0.65,1.89,2.9,34.45,65.48,25.72,,0.0,4.84,43.16,0
10.42,58.81,2.08,0.22,0.89,1.16,72.51,38.85,58.55,16.27,0.82,4.64,5.64,57.18,82.28,13.43,4.72,0.0,9.31,76.42,0
0.48,0.6,0.1,3.43,5.45,5.64,72.02,25.31,12.56,2.44,0.19,0.24,1.24,36.42,19.34,25.89,,0.0,7.11,78.81,0
2.2,2.34,1.39,4.57,5.3,14.83,230.58,9.73,13.33,128.87,0.06,0.07,1.07,27.41,6.12,86.89,7.21,0.0,15.97,78.58,0
1.43,9.68,0.9,0.01,0.81,0.9,228.55,151.55,189.97,17.39,0.85,5.76,6.76,19.09,85.22,4.66,2.43,0.0,11.09,82.62,0
4.07,4.81,1.41,1.05,4.96,6.44,126.31,75.55,19.29,28.95,0.15,0.18,1.18,4.07,15.45,28.99,177.31,0.0,0.0,0.0,0
16.06,76.51,5.12,0.16,1.12,1.15,116.0,69.77,72.45,1.87,0.79,3.76,4.76,21.9,79.01,27.08,1.36,13.34,1.86,22.97,0
11.78,12.51,3.35,10.36,14.0,17.64,103.63,20.68,5.67,20.88,0.06,0.06,1.06,44.44,5.89,202.8,107.11,0.0,9.3,88.82,0
14.38,24.17,4.72,0.13,1.23,1.23,119.58,52.46,47.37,,0.41,0.68,1.68,101.06,40.53,35.47,,0.0,28.48,81.17,0
3.16,3.48,3.81,4.53,4.73,9.49,438.37,7.85,39.8,192.45,0.09,0.1,1.1,9.21,9.18,47.3,7.07,0.0,7.29,53.4,0
6.98,10.45,1.94,0.56,1.84,2.14,101.18,41.59,32.3,9.65,0.33,0.5,1.5,26.49,33.14,34.0,2.17,0.0,5.42,57.95,0
1.68,5.9,0.8,0.16,0.47,0.78,173.17,37.51,122.03,38.57,0.72,2.52,3.52,13.16,71.58,12.24,0.64,0.0,5.46,66.18,0
19.4,47.82,15.44,0.06,0.4,0.4,289.55,58.23,170.07,,0.59,1.46,2.46,29.73,59.42,43.04,0.53,0.0,8.22,23.79,0
-25.36,52.21,-111.53,4.5,4.76,4.76,1600.46,79.44,308.53,0.0,1.49,-3.06,-2.06,-19.76,148.58,-12.56,12.02,0.0,16.05,-204.09,0
6.54,11.32,2.62,1.75,1.94,2.73,145.84,9.94,52.75,42.37,0.42,0.73,1.73,65.78,42.2,15.5,,0.0,23.74,99.08,0
-0.12,-3.5,-0.04,0.06,0.48,0.95,123.59,44.95,108.11,51.28,0.97,28.11,29.11,16.99,96.57,3.15,0.71,0.0,5.81,79.07,0
0.25,0.47,0.21,0.3,2.15,2.26,306.47,212.94,52.55,13.11,0.46,0.84,1.84,0.25,45.79,11.66,4.44,20.65,0.0,0.0,0
0.19,20.11,0.23,0.17,0.33,1.66,428.99,30.61,196.59,308.5,0.99,102.8,103.8,0.19,99.04,3.89,4.45,7.5,0.0,0.0,0
-14.07,-25.54,-8.72,3.43,3.67,3.67,225.67,14.32,60.65,,0.29,0.53,1.82,40.41,44.91,-16.52,,0.0,33.78,82.91,0
5.53,5.71,12.48,31.13,32.11,32.11,822.2,24.84,25.32,,0.03,0.03,1.03,5.93,3.16,174.6,,0.0,0.92,5.08,0
0.06,2.88,0.05,0.04,0.13,0.64,319.28,27.53,280.29,156.97,0.98,46.85,47.93,0.62,97.91,4.04,0.07,8.57,0.49,7.29,0
5.49,8.88,0.6,0.12,0.6,3.52,39.88,5.37,11.2,33.19,0.38,0.62,1.62,27.48,38.15,14.39,,0.0,2.41,73.84,0
43.61,84.66,13.4,1.94,2.03,2.09,111.89,4.94,52.16,2.94,0.48,0.94,1.94,73.64,48.49,98.37,45.26,0.0,9.23,29.6,0
11.88,20.76,11.25,0.05,0.08,0.93,344.77,2.57,67.8,67.59,0.43,0.75,1.75,23.04,42.79,37.66,0.98,8.35,10.57,35.56,0
-2.57,-123.3,-0.69,0.25,0.63,1.1,97.48,32.88,86.56,41.56,0.98,46.88,47.88,43.92,97.91,-2.63,,0.0,12.45,122.15,0
22.61,39.65,15.99,1.35,2.34,2.34,257.48,107.78,108.31,,0.43,0.75,1.75,69.56,42.97,52.61,,0.0,33.21,60.86,0
6.36,14.28,6.09,0.22,1.77,1.8,348.2,289.89,187.29,5.92,0.55,1.24,2.24,50.37,55.43,26.61,21.45,0.0,42.09,77.16,0
5.85,10.56,3.13,2.24,2.26,2.26,195.02,1.44,84.76,,0.45,0.81,1.81,96.45,44.62,13.11,,0.0,48.54,90.43,0
12.28,21.9,6.32,0.54,3.48,3.48,187.45,144.44,49.2,,0.44,0.78,1.78,71.94,43.92,27.96,,10.28,30.72,75.63,0
0.35,19.81,2.62,0.0,0.49,0.49,2742.6,76.41,158.13,,0.96,54.81,56.87,0.35,98.24,6.13,0.58,54.56,0.0,0.0,0
3.86,8.92,2.31,0.06,1.03,1.6,218.1,105.04,92.43,62.59,0.57,1.31,2.31,18.23,56.7,17.0,2.58,9.09,5.98,45.59,0
11.3,25.95,6.71,0.56,1.22,1.74,216.03,78.27,118.73,63.37,0.56,1.3,2.3,19.72,56.45,25.18,14.98,0.0,5.0,30.02,0
-0.83,-1.03,-1.47,0.27,5.32,5.32,645.13,606.0,120.0,,0.2,0.25,1.25,48.64,20.03,-4.13,,0.0,87.67,96.09,0
7.74,92.35,0.95,0.32,0.39,1.13,44.83,2.59,15.74,29.42,0.92,10.93,11.93,123.92,91.62,8.45,,53.06,14.31,85.57,0
2.69,50.9,1.06,0.15,0.72,1.13,142.94,52.69,87.93,39.16,0.95,17.9,18.92,19.63,94.71,11.28,1.33,27.92,6.65,55.98,0
0.19,1.46,0.24,0.14,0.25,0.59,470.91,38.3,358.1,122.96,0.87,6.79,7.79,9.73,87.17,3.81,0.42,10.08,12.34,80.99,0
-10.16,-176.36,-3.33,0.01,0.34,0.71,119.39,37.21,111.28,41.22,0.94,16.36,17.36,-10.12,94.24,0.23,0.18,0.0,0.01,2.03,0
1.88,4.06,1.12,0.57,0.85,0.88,217.17,20.29,74.78,2.92,0.54,1.16,2.16,7.88,53.76,16.15,0.95,18.84,3.59,31.93,0
3.58,12.79,1.05,0.3,0.9,2.46,106.95,7.88,13.25,21.01,0.72,2.57,3.57,56.82,72.01,33.34,1.27,58.75,15.64,58.0,0
-4.5,339.17,-1.51,0.25,0.54,1.0,122.25,32.14,110.09,51.97,1.01,-76.4,-75.4,15.43,101.33,-0.3,0.96,0.0,6.69,73.99,0
18.08,26.73,14.59,0.94,9.78,10.25,293.66,224.2,25.37,12.14,0.32,0.48,1.48,34.22,32.36,22.23,6.66,0.0,13.02,50.55,0
0.93,1.14,0.36,2.21,4.99,5.53,139.7,69.11,24.89,13.84,0.18,0.22,1.22,15.22,18.02,26.21,,0.0,5.48,86.32,0
54.87,81.86,20.3,2.43,3.03,3.03,134.66,26.33,43.91,,0.33,0.49,1.49,54.87,32.97,166.44,,0.0,0.0,0.0,0
3.3,17.66,0.71,0.15,0.75,1.22,78.71,36.73,61.5,29.68,0.81,4.34,5.35,31.95,81.3,7.39,14.63,0.0,6.19,77.96,0
12.88,46.43,3.68,0.31,0.35,1.4,104.01,3.46,39.88,77.54,0.72,2.59,3.6,56.55,72.25,17.94,,32.12,12.48,68.9,0
105.59,341.79,75.57,0.09,0.63,0.68,260.5,32.6,168.63,9.31,0.69,2.24,3.24,110.86,69.11,162.06,0.62,2.72,3.77,4.83,0
13.52,25.13,9.65,1.95,2.37,2.37,259.75,45.67,108.22,,0.46,0.86,1.86,86.61,46.2,46.99,,0.0,52.16,68.99,0
6.11,10.28,1.05,2.58,2.59,4.68,62.37,0.12,9.79,20.7,0.4,0.67,1.68,48.96,40.57,36.81,3.21,0.0,7.34,67.44,0
-42.09,-563.25,-7.65,0.05,0.77,1.07,66.17,42.61,59.25,18.11,0.93,12.38,13.38,38.82,92.53,-45.03,,0.0,14.71,116.77,0
9.74,36.76,1.6,0.85,1.22,1.51,59.94,14.41,39.07,11.74,0.74,2.78,3.78,9.74,73.52,13.24,,0.0,0.0,0.0,0
0.8,0.99,1.09,9.09,9.15,9.15,493.27,2.86,53.34,,0.19,0.24,1.24,67.11,19.42,4.12,,0.0,89.86,96.74,0
0.14,1.18,0.07,0.01,0.35,1.26,177.04,22.83,67.71,62.86,0.88,7.68,8.68,29.16,88.48,12.15,1.18,0.0,14.12,61.97,0
7.13,10.42,4.58,1.19,1.96,1.96,233.7,53.54,49.02,,0.32,0.46,1.46,48.67,31.55,35.25,1.72,9.18,26.67,75.49,0
24.66,47.77,8.36,1.44,1.62,2.49,123.4,5.87,33.04,29.04,0.48,0.94,1.94,45.62,48.37,78.46,2.27,0.0,7.11,30.13,0
3.86,20.42,1.57,0.05,0.05,0.77,148.26,0.22,117.52,85.74,0.81,4.29,5.29,59.43,81.1,4.76,0.5,0.0,22.64,96.19,0
6.37,27.26,4.6,0.78,0.79,1.25,262.81,0.93,196.58,93.19,0.77,3.28,4.28,27.32,76.62,14.01,5.5,0.0,15.12,58.59,0
13.99,32.0,3.01,1.96,1.96,4.51,78.4,,17.15,44.46,0.56,1.29,2.29,13.99,56.27,24.87,,0.0,0.0,0.0,0
0.22,0.49,0.25,0.19,0.58,28.16,424.0,5.37,13.57,379.38,0.56,1.25,2.25,19.91,55.6,2.89,5.1,0.0,22.94,90.99,0
42.32,51.21,8.25,2.02,4.21,5.76,70.98,26.64,12.18,19.18,0.17,0.21,1.21,250.86,17.35,243.98,,0.0,40.66,82.17,0
5.85,32.94,3.46,0.03,0.21,1.14,215.31,31.99,175.05,164.94,0.82,4.63,5.63,5.85,82.24,11.12,2.73,0.0,0.0,0.0,0
-13.83,-15.28,-6.86,12.25,15.12,15.12,180.67,33.82,11.79,,0.1,0.11,1.11,32.2,9.53,-145.04,,0.0,22.85,134.16,0
3.78,9.72,4.01,0.36,0.4,1.6,386.14,8.62,180.8,283.31,0.61,1.57,2.57,12.28,61.11,6.59,19.67,13.47,9.01,49.78,0
32.1,38.8,20.01,4.67,4.91,5.48,226.97,9.34,38.78,22.37,0.17,0.21,1.21,39.85,17.28,185.79,,0.0,4.83,15.49,0
1.17,4.34,0.36,0.39,1.31,1.31,111.47,55.28,76.38,0.09,0.73,2.69,3.7,24.78,72.96,5.88,3.34,0.0,7.23,77.56,0
13.8,53.61,8.81,0.41,0.43,1.3,232.26,3.21,164.69,149.01,0.74,2.88,3.88,26.22,74.26,20.66,6.13,1.9,7.92,40.13,0
8.22,14.2,19.82,1.48,1.86,2.38,877.11,139.27,365.23,189.42,0.42,0.73,1.73,8.22,42.1,19.53,,0.0,0.0,0.0,0
5.08,19.7,0.67,0.83,0.87,1.19,48.33,1.44,35.12,11.39,0.74,2.88,3.88,74.6,74.24,10.51,2.16,0.0,9.23,85.64,0
23.61,92.52,10.15,0.11,1.09,1.09,156.43,87.99,84.71,,0.74,2.92,3.92,39.53,74.48,35.19,1.14,3.31,6.84,30.84,0
-11.76,-13.54,-6.9,14.62,15.21,16.17,213.6,7.47,12.56,12.23,0.12,0.13,1.15,62.43,13.14,-100.97,,0.0,43.54,109.57,0
57.42,73.03,,4.03,4.9,4.91,,,,,0.21,0.27,1.27,57.42,21.37,268.63,,0.0,,0.0,0
2.74,10.28,2.89,0.07,0.53,1.0,383.62,115.08,250.35,117.83,0.73,2.75,3.75,4.77,73.34,24.0,0.93,0.0,2.14,9.49,0
10.52,43.56,6.45,0.46,0.57,1.31,223.08,17.8,167.34,126.72,0.76,3.14,4.14,11.23,75.85,13.87,,0.0,0.44,4.58,0
4.83,5.68,1.4,1.28,3.06,4.89,105.16,27.51,15.4,28.53,0.15,0.18,1.18,16.74,14.96,76.95,3.13,0.0,3.44,45.81,0
22.48,41.92,15.0,0.85,1.29,2.04,242.85,40.45,93.82,72.08,0.39,0.73,1.86,39.87,46.36,66.02,2.71,0.0,11.6,34.19,0
23.47,78.12,3.24,0.15,0.98,1.48,50.25,27.45,32.98,16.58,0.7,2.33,3.33,110.16,69.96,36.57,,0.0,11.97,70.76,0
5.69,36.68,2.3,0.29,0.5,0.9,146.87,24.86,69.45,48.96,0.84,5.45,6.45,26.07,84.49,9.99,0.67,34.38,8.22,60.86,0
-0.03,-0.11,-0.22,,,,2413.28,0.09,,,0.65,2.3,3.51,-0.03,71.48,9.14,0.96,0.0,0.0,0.0,0
3.68,30.57,1.14,0.21,0.82,1.14,113.01,59.59,55.97,31.48,0.88,7.31,8.31,18.54,87.96,5.25,17.55,37.03,4.61,59.61,0
13.75,36.9,5.42,0.09,0.84,1.34,143.38,65.97,55.55,44.17,0.63,1.68,2.68,22.06,62.73,23.81,2.24,22.42,3.27,62.76,0
54.39,67.1,27.73,5.87,5.87,5.87,185.6,,31.18,,0.19,0.23,1.23,54.39,18.94,287.08,,0.0,0.0,0.0,0
-2.58,461.73,,0.01,0.36,0.36,,,,,1.01,-179.95,-178.95,-2.58,100.56,-2.57,-0.01,0.0,,0.0,0
,,,,,,,,,,,,,,,,,,,,0
5.24,60.35,5.37,0.17,0.27,0.57,373.01,34.0,335.16,101.88,0.91,10.53,11.53,17.4,91.32,8.65,0.18,0.0,12.47,65.65,0
2.79,7.51,3.25,0.48,0.71,0.76,423.63,33.27,148.64,7.82,0.63,1.69,2.69,12.55,62.78,14.14,0.51,0.0,11.35,47.69,0
5.48,26.28,4.36,0.35,0.5,0.53,289.24,34.47,220.01,5.39,0.79,3.79,4.79,55.34,79.14,27.88,0.36,0.0,39.62,57.61,0
-0.65,-8.21,-0.14,0.28,0.66,1.09,79.5,25.48,72.25,31.47,0.92,11.69,12.69,30.01,92.12,-0.7,,0.0,6.7,95.4,0
0.48,1.2,0.33,0.58,1.68,1.68,251.07,,148.21,,0.6,1.48,2.48,60.85,59.69,0.81,,0.0,41.64,96.09,0
15.54,24.18,3.13,0.18,0.65,1.55,73.39,11.97,25.5,23.33,0.36,0.56,1.56,41.17,35.73,43.48,1.56,0.0,5.17,55.65,0
-3.47,-11.07,-1.94,1.68,3.13,3.13,203.19,50.46,34.82,,0.63,2.02,3.19,14.29,68.67,18.68,1.67,0.0,9.91,58.26,0
9.58,-1.55,33.97,0.04,0.04,0.04,1290.18,14.29,9142.86,0.0,7.17,-1.16,-0.16,9.58,716.52,2.19,-8.62,0.0,0.0,0.0,0
0.22,3.71,0.15,0.03,0.05,0.94,246.76,3.74,227.77,206.43,0.94,16.14,17.25,6.82,94.2,3.65,0.5,0.0,4.48,46.82,0
30.83,53.7,12.35,1.57,1.96,2.54,145.78,11.72,28.25,17.26,0.43,0.74,1.74,51.6,42.59,88.03,1.65,1.0,8.32,29.97,0
19.82,47.86,4.57,0.95,1.67,1.67,83.99,34.98,48.66,,0.59,1.42,2.42,24.6,58.59,37.46,19.45,0.0,1.1,13.84,0
4.31,7.26,0.73,1.0,1.28,1.28,61.83,6.05,1.49,,0.41,0.68,1.68,4.31,40.65,49.23,1.08,32.22,0.0,0.0,0
0.4,1.15,1.97,-0.08,1.11,13.68,1790.35,149.88,101.01,1597.68,0.65,1.86,2.87,0.88,65.11,1.47,30.12,1.38,2.34,19.81,0
-2.67,24.83,-1.05,0.07,0.18,0.95,142.79,15.18,131.89,102.5,1.1,-10.26,-9.3,30.37,110.76,1.28,0.37,6.44,12.96,89.35,0
8.26,14.26,11.59,0.99,2.38,2.38,510.88,294.6,212.74,,0.42,0.73,1.73,8.26,42.1,19.61,,0.0,0.0,0.0,0
-0.38,-0.38,-0.36,,,,340.92,,,,,,1.0,-0.38,0.0,,,0.0,0.0,0.0,0
3.45,23.71,1.04,0.04,0.22,1.11,110.21,17.3,91.21,82.27,0.85,5.88,6.88,22.58,85.46,5.43,5.24,0.0,5.79,80.0,0
4.53,15.25,0.52,0.35,0.93,1.43,41.45,16.33,28.47,14.53,0.7,2.37,3.37,4.53,70.31,6.44,,0.0,0.0,0.0,0
1.48,1.65,1.06,7.19,9.42,9.42,261.95,61.21,27.51,,0.11,0.12,1.12,2.48,10.62,13.91,,0.0,0.72,40.14,0
-10.83,-34.78,-2.97,0.52,1.55,1.57,99.88,62.14,60.5,1.64,0.62,1.98,3.21,23.84,68.87,24.9,,0.0,9.51,50.83,0
28.12,337.06,5.1,0.22,0.36,0.75,66.0,8.13,58.68,23.46,0.92,10.99,11.99,66.84,91.66,39.71,0.27,0.0,7.02,48.05,0
-2.81,113.1,-42.61,0.1,0.1,0.1,5513.15,3.59,3145.95,,1.02,-41.2,-40.2,-2.44,102.49,2.55,-0.03,44.79,5.6,7.0,0
-1.38,-7.49,-2.4,0.13,0.19,0.19,635.84,12.65,202.65,,0.81,4.41,5.44,-1.38,81.63,22.11,1.61,0.0,0.0,0.0,0
5.28,18.39,2.89,0.25,1.21,1.34,199.4,132.07,109.17,17.84,0.71,2.47,3.48,36.52,71.3,12.86,4.63,14.15,17.12,70.97,0
0.21,0.39,0.4,0.58,0.59,2.09,705.46,5.02,328.2,496.8,0.47,0.89,1.89,7.53,47.04,2.45,28.03,0.0,14.2,93.32,0
38.61,61.24,5.45,1.88,2.15,3.39,51.37,3.46,12.88,16.22,0.34,0.54,1.59,181.51,36.95,124.93,4.59,0.0,20.17,71.54,0
1.54,2.66,1.47,4.03,6.6,6.6,347.26,85.25,6.71,,0.42,0.72,1.72,2.66,41.91,20.78,2.52,7.73,1.06,14.0,0
-43.56,205.13,-424.36,6.44,10.47,10.47,3546.11,222.67,55.28,,1.21,-5.71,-4.71,-43.56,121.23,-11.67,-0.26,0.0,0.0,0.0,0
21.22,43.57,9.9,0.7,1.0,1.4,169.81,25.76,85.54,34.46,0.51,1.05,2.05,28.39,51.28,62.81,1.73,0.0,3.34,20.68,0
-0.03,-0.04,-0.07,0.85,1.05,14.43,837.02,4.92,24.57,333.2,0.26,0.35,1.35,3.14,25.92,17.38,1.7,0.0,7.28,37.49,0
36.0,39.24,39.97,12.12,12.12,12.12,404.13,,32.97,,0.08,0.09,1.09,36.0,8.25,436.39,,0.0,0.0,0.0,0
-18.55,416.37,-4.69,0.12,0.38,0.64,91.93,17.01,65.34,16.71,1.04,-23.44,-22.44,73.33,104.46,1.23,0.53,31.61,23.21,61.88,0
0.82,23.31,0.3,0.04,0.68,1.01,131.42,79.37,110.03,42.35,0.96,27.47,28.47,24.45,96.49,2.41,1.1,10.51,8.53,94.19,0
16.08,27.0,9.07,0.33,0.62,1.44,205.22,20.25,37.96,58.2,0.39,0.66,1.68,69.82,40.44,47.43,1.22,15.9,30.3,79.52,0
22.09,44.21,15.28,0.36,1.34,1.34,251.87,88.44,58.48,,0.5,1.0,2.0,39.72,50.05,78.65,1.24,12.72,12.2,23.9,0
21.04,22.99,16.78,3.31,7.47,8.71,290.28,85.33,22.55,28.43,0.08,0.09,1.09,38.39,8.47,341.93,3.08,0.0,13.83,32.07,0
1.73,-20.11,8.93,22.98,28.12,30.16,1877.18,228.58,44.52,92.38,1.08,-12.59,-11.61,24.34,108.61,1.6,4.21,0.0,116.58,-4302.55,0
0.39,3.22,0.19,0.18,0.43,2.32,173.37,15.58,62.3,119.31,0.88,7.22,8.22,12.09,87.84,4.09,0.79,0.0,5.57,69.27,0
0.9,2.28,0.19,0.21,1.22,1.61,78.16,46.66,46.29,18.45,0.6,1.52,2.54,29.08,60.69,2.54,15.29,0.0,6.05,44.52,0
-7.76,108.95,-1.43,0.02,0.59,0.95,66.9,39.32,67.35,24.71,1.07,-15.04,-14.04,51.69,107.12,1.18,,2.83,10.93,92.73,0
4.6,29.86,1.82,0.08,1.13,6.15,143.97,19.7,18.91,96.31,0.85,5.49,6.49,49.76,84.59,12.74,5.26,0.0,17.86,77.65,0
0.76,1.74,0.91,1.78,1.78,1.78,434.19,,240.96,,0.56,1.28,2.28,0.76,56.11,1.36,,0.0,0.0,0.0,0
14.97,36.05,13.85,0.41,0.61,0.87,336.72,38.0,194.2,52.14,0.58,1.41,2.41,24.1,58.49,32.34,0.85,0.0,8.45,27.46,0
0.47,11.31,0.77,0.82,0.92,1.04,592.48,57.52,561.41,69.47,0.96,22.86,23.86,3.06,95.81,0.49,,0.0,4.2,62.87,0
22.0,53.35,32.99,0.01,1.09,1.13,545.76,339.6,312.02,9.95,0.59,1.42,2.42,24.87,58.75,49.86,1.18,0.0,4.3,7.3,0
0.08,0.77,0.07,0.0,0.71,0.96,327.19,195.16,266.81,70.21,0.89,8.5,9.5,9.17,89.47,5.53,0.73,5.23,8.17,79.18,0
-12.03,-68.06,-237.18,1.44,1.79,25.25,7174.33,18.19,39.73,1801.3,0.82,4.65,5.66,-11.65,82.32,-1.07,1.35,0.51,7.64,150.33,0
-5.77,42.97,-2.65,6.92,7.81,10.97,166.82,5.86,6.54,20.94,1.13,-8.44,-7.44,26.61,113.43,2.58,1.68,0.0,14.84,95.75,0
6.74,10.96,4.04,0.19,0.84,2.64,218.28,51.31,61.88,145.98,0.39,0.63,1.63,21.01,38.53,26.5,51.61,8.25,8.56,43.83,0
3.76,4.25,1.8,1.42,3.62,5.26,174.43,37.09,16.89,28.06,0.11,0.13,1.13,26.65,11.37,63.11,1.83,0.0,10.97,70.26,0
4.03,54.48,1.67,0.23,1.06,1.13,150.89,107.88,127.77,9.32,0.93,12.51,13.51,20.61,92.6,6.26,6.21,1.51,6.87,53.46,0
2.82,18.79,9.23,0.01,0.11,0.11,1191.3,33.82,330.25,,0.59,3.94,6.66,3.74,84.99,28.08,0.32,0.0,3.0,7.99,0
4.08,6.26,3.14,2.75,2.84,2.88,280.06,8.22,96.1,4.49,0.35,0.53,1.53,40.77,34.69,11.77,,0.0,28.22,86.64,0
-0.52,-0.62,-0.26,1.72,4.94,6.85,179.33,80.75,25.08,48.62,0.15,0.18,1.18,8.34,15.16,38.18,27.21,0.0,4.37,75.9,0
8.59,21.72,15.29,0.38,1.4,1.45,648.18,97.4,96.22,5.75,0.6,1.53,2.53,8.87,60.46,22.21,0.61,0.0,0.51,1.54,0
-27.95,51.29,-12.78,0.08,0.17,0.38,166.44,24.8,211.77,52.23,1.54,-2.84,-1.84,-24.24,154.49,-5.08,-1.31,25.51,1.69,160.25,0
-6.59,-7.72,-1.62,4.29,4.4,6.34,89.39,1.31,12.46,24.53,0.15,0.17,1.17,37.01,14.67,29.98,7.78,0.0,10.71,102.46,0
5.78,15.2,3.18,0.47,1.61,1.61,200.37,136.75,104.79,0.11,0.62,1.63,2.63,44.41,62.0,10.64,15.64,7.8,21.27,81.86,0
7.63,18.8,3.41,0.51,1.67,1.67,162.49,110.76,95.48,,0.59,1.46,2.46,7.63,59.41,12.84,,0.0,0.0,0.0,0
5.71,47.28,4.45,0.11,1.02,1.05,283.74,215.08,234.53,6.18,0.88,7.29,8.29,18.97,87.93,16.43,2.19,0.0,10.34,41.96,0
20.19,-22.89,5.59,0.35,0.45,0.56,100.77,16.97,169.53,19.28,1.88,-2.13,-1.13,79.8,188.21,12.02,-22.14,1.21,16.5,62.87,0
1.17,7.03,0.13,0.18,1.2,1.2,39.46,33.13,32.36,,0.83,5.03,6.03,16.81,83.42,1.4,,0.0,1.7,183.88,0
3.52,16.9,0.77,1.19,1.23,1.29,79.41,1.89,57.56,3.83,0.79,3.81,4.81,55.21,79.2,19.85,5.74,0.0,11.28,69.21,0
6.91,55.06,2.06,0.28,0.75,1.08,108.6,44.11,93.41,31.78,0.87,6.97,7.97,36.85,87.45,12.15,2.37,0.0,8.93,68.01,0
36.66,60.26,16.83,2.34,5.28,5.28,167.07,91.88,31.31,,0.21,0.35,1.64,77.2,39.16,174.02,,0.0,18.61,42.9,0
0.25,2.39,0.1,0.19,1.0,1.11,143.33,101.95,126.87,15.19,0.9,8.62,9.62,6.54,89.6,0.38,,0.0,2.48,68.02,0
-26.14,-52.61,-7.85,0.64,0.65,1.99,109.36,0.47,54.41,73.05,0.5,1.01,2.01,-26.14,50.3,-51.98,,0.0,0.0,0.0,0
3.17,4.48,2.68,0.16,3.41,3.41,307.5,289.56,89.1,,0.29,0.41,1.41,3.17,29.3,10.81,,0.0,0.0,0.0,0
0.63,0.74,0.17,3.42,4.31,4.85,95.98,12.61,14.13,7.66,0.15,0.18,1.18,69.93,15.18,67.78,3.23,0.0,18.27,81.77,0
-3.93,-6.84,-3.52,0.03,0.92,1.56,325.85,83.63,63.33,62.09,0.42,0.73,1.74,16.37,42.51,-1.14,1.3,9.65,18.18,81.32,0
30.88,86.34,10.12,0.4,0.4,1.82,119.26,0.09,62.26,89.6,0.64,1.8,2.8,63.64,64.23,49.16,12.2,0.0,10.73,43.49,0
14.54,21.08,4.73,0.85,3.17,3.27,118.33,83.02,35.8,3.54,0.31,0.45,1.45,14.54,31.01,46.9,,0.0,0.0,0.0,0
72.25,92.81,32.92,3.63,4.29,4.31,165.85,21.67,32.76,0.55,0.22,0.28,1.28,136.11,22.15,383.46,5.99,0.0,29.1,37.16,0
72.72,-108.76,99.31,0.6,0.6,0.6,497.12,,820.41,,1.67,-2.5,-1.5,72.72,166.86,43.58,,0.0,0.0,0.0,0
2.17,3.7,0.8,1.03,1.78,2.44,133.47,40.76,54.03,36.35,0.41,0.7,1.7,77.19,41.27,5.26,,0.0,27.51,104.71,0
3.65,14.08,1.75,-0.11,1.15,1.15,174.63,162.14,127.96,0.0,0.74,2.86,3.86,21.07,74.09,8.25,1.79,0.0,8.36,54.61,0
8.94,32.43,2.55,0.45,0.96,1.26,104.06,38.05,73.98,22.91,0.72,2.63,3.63,46.06,72.45,15.96,3.21,0.0,10.61,70.13,0
26.79,47.95,8.19,0.93,2.55,2.63,111.3,51.62,31.95,2.73,0.44,0.79,1.79,36.07,44.13,74.21,2.98,0.0,2.84,17.49,0
0.18,3.94,0.1,0.09,0.66,0.88,200.56,107.39,189.11,42.65,0.95,20.51,21.51,0.18,95.35,1.5,0.47,0.0,0.0,0.0,0
14.37,62.47,5.91,0.38,0.88,1.3,149.63,56.54,113.7,48.42,0.77,3.35,4.35,14.37,76.99,18.67,,0.0,0.0,0.0,0
-3.77,-13.6,-17.11,0.05,0.05,0.11,1654.61,3.07,219.22,36.07,0.72,2.61,3.61,5.07,72.32,7.92,0.67,30.33,40.15,62.22,0
7.51,39.18,2.58,0.3,1.2,1.26,125.03,68.51,75.71,4.75,0.81,4.22,5.22,29.43,80.84,21.97,1.69,9.54,7.53,47.61,0
0.62,8.27,4.98,0.05,0.52,0.53,2913.32,22.39,31.04,0.51,0.92,12.29,13.29,0.62,92.48,9.07,0.99,0.58,0.0,0.0,0
