ROA_0,ROE_0,ROS_0,L1_0,L2_0,L3_0,DOA_0,DOKP_0,DOKZ_0,DOZ_0,CZ_0,ZVI_0,FP_0,NI_0,KCZ_0,FKCZ_0,KSA_0,ZVB_0,MT_0,MPH_0,IS_BANKRUPT
74.81,87.21,98.66,0.77,7.03,7.03,122.64,422.62,67.49,,0.14,0.17,1.17,74.81,14.22,526.23,,0.0,0.0,0.0,0
-91.81,-149.38,,2.52,2.6,2.6,,,,,0.39,0.63,1.63,-91.81,38.53,-238.27,,0.0,,0.0,0
0.69,3.63,0.33,0.54,0.85,0.85,174.46,41.87,102.61,0.0,0.81,4.26,5.26,0.69,81.0,13.89,0.61,19.41,0.0,0.0,0
34.12,47.09,11.46,0.83,2.9,3.6,122.26,0.14,32.65,23.23,0.28,0.38,1.38,84.73,27.53,129.61,26.64,0.0,17.0,52.63,0
0.08,-68.5,0.03,0.07,0.81,0.87,139.67,81.54,110.21,6.19,1.0,-855.65,-854.65,206.84,100.12,11.13,0.55,0.0,79.34,115.78,0
16.16,22.54,11.06,1.0,2.03,2.28,248.99,44.82,32.95,10.98,0.28,0.39,1.39,54.62,28.28,103.87,1.35,7.64,26.31,51.7,0
22.93,41.15,13.55,0.61,1.7,2.18,215.14,63.23,54.82,27.82,0.44,0.79,1.79,45.15,44.28,67.14,1.78,2.76,13.13,38.66,0
7.94,72.35,6.56,0.0,0.62,0.73,300.57,123.53,218.15,26.88,0.89,8.11,9.11,40.07,89.02,17.17,0.47,3.31,26.53,75.59,0
5.55,12.04,3.75,0.23,0.65,0.86,245.58,50.34,120.88,25.96,0.54,1.17,2.17,21.79,53.88,21.86,0.85,0.0,10.96,54.45,0
-4.89,-25.52,-7.09,0.47,1.26,1.26,133.41,328.59,415.66,0.0,0.81,4.22,5.22,9.31,80.83,-6.05,,0.0,20.6,151.0,0
-18.16,-20.99,,7.42,7.43,7.43,,,,,0.13,0.16,1.16,-18.16,13.47,-134.87,,0.0,,0.0,0
10.1,62.94,4.15,0.02,0.86,0.9,149.64,106.18,53.91,5.2,0.81,5.07,6.23,111.35,83.96,25.5,0.79,49.35,41.63,90.67,0
7.24,25.85,3.94,0.35,0.99,1.12,198.38,89.75,140.3,18.38,0.72,2.57,3.57,12.14,72.0,14.14,1.42,0.0,2.67,28.8,0
11.01,90.4,8.68,1.61,0.0,,286.93,16.53,42.57,,0.88,7.21,8.21,32.12,87.82,32.22,1.67,0.0,16.64,37.64,0
13.57,25.32,5.92,0.54,1.6,1.89,158.73,75.04,71.09,20.81,0.46,0.87,1.87,67.95,46.39,41.25,3.75,0.0,23.71,70.93,0
-3.11,-46.76,-3.97,0.41,1.06,1.08,465.32,277.84,427.04,6.21,0.93,14.05,15.05,10.26,93.36,-3.33,,0.0,17.08,148.87,0
0.0,0.0,,0.25,0.69,1.25,,,,,0.65,1.87,2.87,0.0,65.15,0.0,0.9,0.0,,,0
20.05,33.46,7.79,0.6,1.64,2.17,141.39,57.65,55.17,29.24,0.4,0.67,1.67,44.23,40.07,53.78,4.21,0.0,9.39,46.65,0
-2.73,-10.62,-6.97,0.34,1.18,1.87,928.88,40.86,30.08,34.16,0.71,2.74,3.89,-0.27,74.29,2.71,1.01,65.2,6.28,47.53,0
17.2,24.92,12.64,0.2,0.22,0.22,267.46,0.81,52.11,0.05,0.31,0.45,1.45,48.5,30.97,115.4,0.81,3.32,22.99,42.53,0
0.0,0.0,,,16.0,16.0,,,,,0.06,0.07,1.07,0.0,6.25,0.0,,,,,0
25.07,38.98,24.51,2.19,4.04,4.13,355.82,95.61,51.63,4.49,0.36,0.55,1.55,36.73,35.67,92.81,2.12,0.0,11.39,23.14,0
-0.19,-0.22,-0.18,2.55,7.49,7.84,342.9,211.4,42.82,15.09,0.13,0.15,1.15,19.81,13.21,19.59,107.39,0.0,18.84,80.67,0
57.61,83.99,50.03,2.26,2.9,3.13,316.06,61.64,96.04,22.11,0.31,0.46,1.46,66.12,31.4,185.89,57.25,0.0,7.38,9.9,0
0.39,3.59,0.27,0.03,0.18,0.66,252.55,28.54,186.01,89.78,0.89,8.21,9.21,27.97,89.14,8.46,0.52,0.0,19.14,76.2,0
-21.41,-40.28,-63.35,0.25,0.65,1.56,1077.04,148.27,379.41,352.08,0.47,0.88,1.88,-3.68,46.84,-36.19,1.4,0.0,52.47,-416.14,0
5.81,29.84,5.24,0.01,0.59,0.67,328.12,84.35,120.5,12.4,0.71,3.67,5.14,15.57,80.53,34.72,0.66,16.02,8.79,27.37,0
0.5,38.09,0.49,0.05,0.15,0.66,358.82,11.42,90.38,56.48,0.99,75.5,76.5,10.27,98.69,5.32,0.85,20.5,9.63,53.05,0
52.14,43.68,11.57,-5.16,-5.16,-5.16,80.74,0.0,-15.47,0.0,-0.19,-0.16,0.84,52.14,-19.37,-269.19,,0.0,0.0,0.0,0
6.49,24.22,5.03,0.02,0.42,0.57,281.86,77.5,192.97,29.19,0.73,2.72,3.73,36.46,73.19,21.7,0.48,0.0,23.2,59.99,0
18.6,67.23,14.97,0.05,1.29,2.72,292.89,73.42,20.71,86.24,0.72,2.61,3.61,54.75,72.33,30.02,1.78,13.32,29.09,57.92,0
10.9,35.0,3.67,0.04,0.77,1.17,122.48,49.69,68.69,30.73,0.69,2.21,3.21,26.7,68.93,27.38,1.36,,5.32,39.57,0
0.49,4.12,3.62,1.02,1.14,1.14,2670.67,273.05,2325.0,,0.88,7.35,8.35,0.49,88.02,0.56,,0.0,0.0,0.0,0
24.07,42.23,12.37,1.56,3.64,3.64,186.97,96.5,46.35,0.0,0.25,0.44,1.75,59.63,43.0,96.04,6.51,0.0,18.26,47.68,0
0.71,32.21,6.61,0.0,0.14,0.14,3403.09,459.92,3291.78,,0.98,44.53,45.53,0.71,97.8,5.78,0.03,0.0,0.0,0.0,0
67.71,-232.95,11.74,0.03,0.56,0.56,63.13,36.29,68.69,,1.29,-4.44,-3.44,473.53,129.07,59.71,-0.68,0.0,70.38,85.3,0
3.3,5.54,4.01,0.03,1.45,2.15,442.29,165.03,118.17,110.21,0.4,0.68,1.68,25.69,40.38,13.16,2.76,10.71,27.2,150.02,0
0.47,3.59,0.1,0.06,0.27,0.34,74.05,12.7,46.42,4.42,0.87,6.61,7.61,56.01,86.86,24.56,0.19,21.62,11.3,63.89,0
10.41,21.5,3.49,0.22,0.7,1.4,122.03,22.65,47.6,33.9,0.52,1.07,2.07,50.56,51.59,37.69,1.34,10.95,13.46,57.95,0
2.21,16.92,0.6,0.06,1.05,1.07,98.13,54.61,55.13,0.99,0.87,6.65,7.65,68.24,86.94,26.43,1.12,21.53,17.8,67.49,0
-87.0,-9252.19,-14.52,0.04,0.05,0.59,60.73,0.33,40.0,21.96,0.99,105.35,106.35,138.68,99.06,-51.78,0.46,0.0,37.65,120.43,0
1.72,17.24,0.63,0.63,1.05,1.05,134.03,,119.22,0.61,0.9,9.04,10.04,46.22,90.04,3.9,1.87,0.0,16.39,90.57,0
31.91,44.94,3.99,2.79,3.43,3.43,45.55,8.42,13.06,,0.29,0.41,1.41,79.89,28.99,110.05,,0.0,6.0,53.38,0
14.3,-92.14,9.1,0.14,0.64,0.78,231.53,127.76,253.61,37.67,1.16,-7.44,-6.44,35.08,115.52,13.73,-1.52,3.9,13.22,56.07,0
27.09,35.78,20.58,1.6,2.3,3.05,276.6,44.99,65.13,49.62,0.24,0.32,1.32,61.27,24.29,131.71,2.78,0.0,25.98,46.18,0
9.2,37.25,17.36,0.04,0.49,0.6,687.01,117.88,236.86,29.59,0.75,3.05,4.05,15.96,75.31,20.92,0.8,17.12,12.77,30.28,0
30.57,49.11,17.97,0.77,1.38,1.38,214.02,47.81,78.35,,0.38,0.61,1.61,91.17,37.75,94.12,1.29,0.0,35.63,57.87,0
31.22,45.09,21.47,0.91,2.05,2.22,250.3,78.51,68.89,11.35,0.31,0.44,1.44,53.17,30.75,139.47,1.89,0.0,15.09,29.65,0
,,7.15,,,,,,,,,,,,,,,,31.34,123.54,0
17.74,35.31,7.11,0.01,1.79,2.17,145.89,85.26,48.45,18.64,0.37,0.73,1.99,37.92,49.77,66.1,3.19,0.0,8.09,41.61,0
4.56,10.72,3.09,0.03,1.17,1.21,246.62,45.96,19.1,1.42,0.56,1.33,2.35,40.47,57.48,27.34,1.01,36.25,24.33,63.65,0
-0.51,-2.44,-0.28,0.18,0.89,1.19,202.43,88.33,124.33,37.32,0.68,3.25,4.81,97.33,79.22,0.34,0.86,0.0,54.41,96.59,0
-3.07,-6.57,-2.73,0.32,0.64,0.77,323.17,35.12,98.64,13.95,0.5,1.07,2.14,37.01,53.23,13.02,0.85,6.57,35.59,-237.99,0
29.17,49.56,28.3,0.54,1.54,1.54,353.12,143.12,143.69,,0.41,0.7,1.7,49.91,41.14,99.83,1.62,0.0,20.12,32.89,0
-5.61,-73.38,-10.2,0.03,0.25,0.52,661.78,104.55,473.47,126.7,0.92,12.08,13.08,4.52,92.35,1.59,0.43,0.0,18.41,85.47,0
36.04,82.41,20.02,0.25,1.23,1.77,202.17,107.52,109.23,59.66,0.56,1.28,2.29,36.04,56.27,66.09,13.67,0.0,0.0,0.0,0
3.88,6.12,5.13,0.15,2.4,5.17,480.75,159.32,70.88,199.18,0.16,0.26,1.58,26.54,36.55,55.71,2.85,0.0,29.92,70.01,0
11.74,40.15,4.8,0.9,0.96,1.2,148.81,5.6,102.64,24.72,0.71,2.42,3.42,12.7,70.75,60.07,1.8,0.0,0.39,3.82,0
3.51,66.29,1.43,0.0,0.52,0.91,148.6,60.08,108.58,44.67,0.94,17.83,18.89,3.55,94.71,11.44,0.79,4.46,0.02,0.42,0
17.79,22.45,11.41,0.59,1.78,2.58,233.47,55.42,46.81,38.02,0.21,0.26,1.26,43.73,20.76,122.9,1.67,0.0,16.64,45.76,0
6.22,7.68,4.95,1.85,3.73,4.8,289.95,56.1,29.97,32.63,0.14,0.18,1.24,40.33,19.04,160.29,1.7,0.0,27.17,55.77,0
1.22,7.59,0.95,0.03,0.76,1.17,283.91,76.21,113.31,47.03,0.83,5.15,6.23,19.57,83.95,4.98,1.12,0.0,14.31,74.95,0
59.62,92.96,30.42,5.03,7.99,8.0,185.73,40.34,13.66,0.21,0.36,0.56,1.56,64.92,35.87,198.57,2.35,0.0,2.71,5.74,0
0.95,4.28,0.36,0.08,0.71,1.17,137.15,63.79,62.52,48.09,0.78,3.48,4.49,18.84,77.72,4.06,2.1,28.75,6.74,70.24,0
9.24,11.71,4.57,0.38,1.65,5.17,179.88,43.09,33.93,121.15,0.21,0.27,1.27,34.48,21.12,47.23,57.04,0.0,12.47,69.54,0
4.02,11.07,1.45,0.26,1.41,1.46,131.32,85.82,76.44,4.04,0.64,1.75,2.75,42.71,64.1,8.77,2.69,,13.96,79.78,0
14.91,17.87,9.2,1.38,3.19,3.67,224.68,54.62,19.58,14.66,0.15,0.18,1.2,33.02,16.58,151.45,1.7,4.78,11.18,35.5,0
-4.94,-69.07,-2.14,0.14,0.55,0.87,157.89,51.99,118.8,42.13,0.93,12.99,13.99,85.0,92.85,2.18,0.54,6.54,39.01,94.56,0
5.67,20.89,4.0,0.02,0.48,1.38,256.99,54.39,109.02,110.21,0.72,2.65,3.69,27.6,72.87,13.99,1.48,11.36,15.49,65.7,0
5.69,-56.59,38.01,0.04,0.8,0.8,2429.99,1943.05,2531.31,,1.1,-10.94,-9.94,5.69,110.06,8.26,-0.36,0.0,0.0,0.0,0
-35.01,-77.84,-34.73,0.08,0.43,1.24,361.0,48.41,145.47,119.11,0.55,1.22,2.22,-11.34,55.02,-23.61,1.16,0.0,23.48,499.87,0
0.13,0.29,0.15,0.03,0.42,1.13,418.11,52.28,100.7,96.07,0.54,1.16,2.16,6.09,53.74,5.7,1.07,7.98,6.84,61.82,0
1.1,6.51,0.49,0.07,0.94,1.2,160.5,63.07,45.49,19.28,0.78,4.6,5.91,13.05,78.08,7.46,1.09,,5.27,63.53,0
18.77,34.51,2.87,0.06,0.57,1.33,55.73,11.63,22.76,17.5,0.45,0.83,1.84,232.44,45.63,76.12,1.26,0.0,32.71,84.11,0
1.17,1.16,,0.76,-103.38,-103.38,,,,,-0.01,-0.01,0.99,1.17,-0.97,-116.11,-5290.46,0.0,,0.0,0
4.34,45.64,1.46,0.12,0.52,1.11,122.81,42.42,80.61,64.25,0.9,9.49,10.51,65.8,90.49,6.75,4.53,21.13,20.74,87.17,0
-18.69,-19.99,-6.91,27.95,29.48,29.59,134.57,6.88,4.5,0.52,0.03,0.04,1.07,-2.91,6.52,-553.0,,0.0,5.83,889.52,0
2.23,5.89,1.51,0.03,0.15,0.99,247.16,12.54,100.54,85.68,0.62,1.64,2.64,35.29,62.15,25.25,0.98,0.0,22.45,66.57,0
8.6,39.04,11.42,2.3,3.14,3.49,483.17,91.86,111.97,38.84,0.78,3.54,4.54,14.43,77.96,21.15,4.1,52.07,7.73,25.52,0
19.57,-29.91,20.64,0.05,0.05,0.26,383.77,1.28,456.12,131.73,1.65,-2.53,-1.53,42.06,165.45,19.7,-1.14,45.27,23.7,39.4,0
7.03,12.49,3.23,0.0,0.59,1.61,167.26,36.28,61.34,63.57,0.44,0.78,1.78,74.19,46.87,34.7,1.54,,30.86,81.85,0
-0.23,-1.95,-0.13,0.01,0.5,0.65,205.83,81.67,125.73,26.28,0.88,7.54,8.54,54.73,88.28,10.64,0.36,20.93,31.08,83.63,0
-8.65,-65.88,-8.05,0.25,0.77,1.14,338.68,148.63,281.42,105.97,0.87,6.62,7.62,8.24,86.87,-7.47,5.73,1.75,15.71,158.1,0
-13.54,-31.53,-3.57,0.41,0.98,1.06,95.98,28.91,50.83,4.15,0.57,1.33,2.33,18.85,57.06,-9.9,1.07,0.0,8.54,117.34,0
12.66,229.22,7.93,1.6,2.17,2.67,228.0,45.7,79.9,40.34,0.94,17.11,18.11,24.12,94.48,14.4,1.89,0.0,7.18,44.89,0
7.48,28.44,1.21,0.11,2.17,2.36,59.0,47.32,23.01,4.57,0.74,2.8,3.8,135.2,73.71,14.77,3.96,0.0,20.7,90.06,0
2.9,-284.3,1.58,0.6,0.65,0.92,198.25,10.72,196.71,53.22,1.01,-99.06,-98.06,4.69,101.02,18.49,-0.04,0.0,0.98,8.07,0
0.06,0.13,0.14,0.08,1.05,2.82,854.64,194.0,180.56,359.18,0.53,1.15,2.17,1.72,53.83,9.31,2.27,29.51,3.89,31.61,0
-4.85,319.13,-1.24,0.08,0.53,1.0,93.41,42.59,45.92,43.24,1.02,-66.81,-65.81,62.45,101.52,-4.78,,50.62,17.27,103.2,0
4.4,5.62,6.99,2.11,5.55,6.65,578.81,141.66,41.22,46.17,0.2,0.25,1.28,25.94,21.75,37.29,1.8,12.52,34.26,55.54,0
23.95,56.81,10.29,0.42,1.38,1.42,156.37,82.41,85.66,3.8,0.58,1.37,2.37,59.07,57.83,46.82,2.04,0.0,15.08,52.73,0
11.26,17.93,9.5,0.06,1.0,1.76,307.13,82.68,40.08,67.55,0.37,0.59,1.59,24.18,36.99,51.78,1.43,,10.9,35.52,0
9.94,67.7,20.73,7.91,9.31,9.31,759.42,53.75,38.34,,0.85,5.81,6.81,36.42,85.32,15.99,1.8,0.0,55.25,57.43,0
2.02,11.45,2.07,0.0,0.32,0.32,371.91,68.3,157.19,0.0,0.82,4.66,5.66,10.43,82.33,25.89,0.58,15.89,8.59,37.24,0
-7.06,-79.93,-8.24,0.12,0.38,0.4,424.86,99.66,373.24,7.43,0.91,10.33,11.33,24.78,91.17,4.88,0.14,0.0,37.16,80.5,0
4.82,18.44,1.67,0.01,0.74,0.91,125.77,48.98,54.7,10.96,0.7,2.69,3.83,68.42,73.86,24.18,0.81,9.33,21.98,75.41,0
42.32,60.27,22.95,1.31,2.82,3.06,197.42,70.6,32.41,11.5,0.29,0.42,1.42,91.9,29.79,157.72,2.8,7.4,26.89,47.22,0
9.79,18.74,1.37,0.17,0.26,1.08,50.74,2.06,22.36,18.7,0.48,0.91,1.91,79.87,47.73,38.96,1.12,0.0,9.77,73.98,0
9.41,10.86,14.65,8.97,11.35,18.03,566.85,47.57,19.97,135.22,0.04,0.05,1.15,23.1,13.39,349.58,2.46,0.0,21.33,45.8,0
0.3,20.22,0.21,0.25,1.21,1.21,249.86,1.26,192.93,0.0,0.99,66.65,67.65,1.35,98.52,2.77,0.29,0.0,0.72,25.85,0
0.25,1.31,0.13,0.45,0.58,0.75,180.6,18.66,143.97,24.83,0.81,4.16,5.16,0.56,80.63,7.34,0.49,0.0,0.15,4.81,0
9.78,15.63,6.37,0.24,1.22,2.45,237.07,24.48,30.75,38.58,0.37,0.6,1.6,30.62,37.44,48.04,0.92,,13.57,41.89,0
2.14,18.44,0.54,0.72,1.24,1.24,92.26,38.28,72.8,0.0,0.88,7.63,8.63,131.68,88.41,2.42,,0.0,32.83,115.29,0
-3.02,-65.82,-20.11,0.04,0.13,0.13,2428.04,91.64,1071.42,,0.95,20.83,21.83,2.11,95.42,0.4,0.57,49.0,34.22,59.08,0
62.34,81.78,69.71,3.6,4.25,4.25,187.88,61.47,94.61,0.0,0.24,0.31,1.31,62.34,23.78,262.18,,0.0,0.0,0.0,0
18.39,-61.51,7.3,0.1,0.49,0.76,144.48,54.58,141.34,39.67,1.3,-4.34,-3.34,124.97,129.91,18.48,-1.1,0.0,42.3,78.53,0
5.29,13.89,2.71,0.12,1.03,1.83,186.59,52.44,58.05,47.16,0.62,1.63,2.63,21.31,61.95,21.2,1.55,8.04,8.21,52.43,0
23.0,44.75,11.66,0.17,0.42,1.73,184.47,14.36,55.67,76.73,0.49,0.94,1.95,33.77,48.6,71.76,1.53,8.71,5.46,20.47,0
2.39,2.46,17.82,35.64,35.64,35.64,2715.33,0.0,75.36,0.0,0.03,0.03,1.03,5.2,2.81,85.14,,0.0,20.93,21.96,0
7.36,21.6,6.35,0.21,0.28,0.42,314.14,10.09,129.17,23.77,0.58,1.71,2.93,22.14,65.92,43.67,0.53,16.31,12.75,35.86,0
9.68,30.32,5.52,0.62,1.3,1.33,207.59,94.86,139.78,4.63,0.68,2.13,3.13,14.46,68.08,18.32,3.81,0.0,2.73,24.09,0
1.09,2.71,0.56,0.51,0.51,0.51,187.71,,110.5,,0.6,1.48,2.48,31.74,59.65,24.75,0.59,0.0,15.8,61.44,0
-5.29,242.01,-4.23,0.02,0.31,1.03,231.92,68.79,236.22,172.54,1.02,-46.72,-45.72,12.12,102.19,-2.63,0.3,0.0,13.92,122.48,0
-7.0,-7.53,,14.29,14.29,14.29,,,,,0.07,0.08,1.08,-7.0,7.0,-100.0,,0.0,,0.0,0
-8.11,-20.66,-3.94,0.26,1.01,1.01,176.97,65.48,86.76,,0.61,1.55,2.55,7.19,60.74,36.93,1.03,0.0,7.44,33.07,0
5.81,9.11,2.22,0.78,0.93,2.92,138.95,5.46,35.11,70.89,0.36,0.57,1.57,16.36,36.17,27.33,3.04,0.0,4.03,42.73,0
5.91,8.36,2.69,1.32,2.16,2.58,165.73,38.49,45.71,19.68,0.29,0.41,1.41,71.0,29.32,53.12,2.62,0.0,29.64,75.16,0
-5.34,-8.62,-4.54,0.35,0.68,1.34,309.23,31.93,50.7,65.09,0.37,0.6,1.61,37.85,37.99,9.66,1.18,19.42,36.69,130.86,0
43.38,100.81,14.0,1.81,2.07,2.46,117.5,12.08,45.97,18.12,0.57,1.32,2.32,94.74,56.96,76.68,171.87,0.0,16.58,52.71,0
21.02,37.2,13.97,0.43,1.97,2.0,241.97,156.62,101.71,2.41,0.43,0.77,1.77,40.58,43.49,52.79,7.74,0.0,13.01,40.69,0
0.8,4.61,0.88,0.0,0.1,0.29,401.8,9.91,91.65,21.24,0.83,4.8,5.8,47.31,82.76,11.51,0.8,47.03,51.35,79.38,0
5.05,34.96,1.59,0.03,0.69,0.69,114.88,44.57,67.71,0.06,0.86,5.93,6.93,58.73,85.57,13.53,0.69,0.0,16.94,78.54,0
5.1,40.01,1.34,0.12,0.91,0.92,95.91,55.57,82.55,0.56,0.87,6.85,7.85,41.07,87.26,13.43,0.65,0.0,9.48,71.62,0
27.57,31.04,14.51,0.0,4.81,4.81,191.5,96.49,10.22,0.0,0.11,0.13,1.13,97.12,11.16,294.93,1.85,5.19,36.59,63.86,0
-0.16,-1.02,,0.69,0.69,0.69,,,,,0.85,5.45,6.45,-0.16,84.51,-0.19,0.37,0.0,,,0
8.09,80.22,6.74,0.42,1.01,1.01,303.18,158.89,269.63,,0.9,8.92,9.92,8.09,89.92,11.5,1.1,0.0,0.0,0.0,0
3.1,9.81,2.02,0.3,1.15,1.44,236.7,131.1,154.35,46.01,0.68,2.16,3.16,26.06,68.37,11.28,8.67,1.72,14.93,85.46,0
-20.86,-27.06,-21.93,0.85,2.83,3.05,382.58,110.59,55.81,12.34,0.23,0.3,1.3,-8.9,23.21,-52.1,1.54,,12.58,116.59,0
51.61,73.03,40.73,1.31,5.06,5.17,287.31,129.28,34.41,3.59,0.29,0.42,1.42,69.21,29.33,197.05,2.23,9.52,13.89,19.47,0
8.69,11.24,8.39,1.09,1.44,2.67,351.63,18.5,46.3,67.53,0.22,0.29,1.29,33.96,22.7,64.37,1.41,3.83,24.41,60.2,0
16.96,29.43,7.95,0.11,1.02,1.82,170.74,58.12,46.25,51.96,0.42,0.74,1.74,49.83,42.38,56.28,1.91,10.7,15.42,53.7,0
1.47,2.2,1.19,0.0,1.53,2.28,294.8,131.06,44.86,65.79,0.33,0.5,1.5,11.73,33.24,21.4,2.14,,8.31,55.85,0
-52.26,-10982.28,-27.5,0.17,0.29,0.57,191.53,21.26,182.5,51.56,1.0,209.16,210.16,5.61,99.52,-35.49,0.08,0.0,30.45,239.34,0
15.22,35.14,12.41,0.82,1.72,1.74,296.59,147.68,163.77,3.09,0.57,1.31,2.31,21.19,56.67,28.52,15.01,0.0,4.86,23.25,0
6.22,117.11,7.1,0.49,0.66,0.66,415.32,63.03,385.37,3.35,0.95,17.82,18.82,26.38,94.69,8.92,0.16,0.0,23.0,62.5,0
26.57,98.99,,0.01,1.45,1.45,,,,,0.68,2.52,3.73,31.73,73.16,44.33,,9.0,,9.82,0
-1.95,-15.79,-2.13,0.12,0.41,1.02,397.81,66.25,226.57,138.54,0.86,6.96,8.1,22.3,87.65,5.8,1.04,0.0,26.51,79.09,0
4.35,275.63,7.47,0.33,1.31,2.67,625.22,50.33,57.38,79.31,0.98,62.38,63.38,12.3,98.42,13.48,1.2,42.72,13.66,29.98,0
1.32,1.92,1.04,0.17,0.54,1.33,285.44,31.87,87.02,69.6,0.31,0.45,1.45,78.34,31.24,29.26,1.17,0.0,60.39,100.28,0
2.87,5.11,1.31,0.6,1.01,1.37,166.72,29.23,66.31,25.81,0.44,0.78,1.78,26.15,43.83,23.87,1.4,2.92,10.66,67.24,0
3.3,4.94,2.48,0.29,1.13,2.38,273.19,56.51,67.26,85.2,0.33,0.5,1.5,63.75,33.22,38.3,1.94,0.0,45.37,81.06,0
0.02,0.86,0.01,0.58,0.92,0.92,155.36,47.03,136.26,,0.97,36.07,37.07,208.4,97.3,6.57,0.46,0.0,88.94,96.79,0
7.87,28.56,5.39,0.42,0.55,0.69,249.51,18.02,122.53,21.66,0.72,2.63,3.63,45.39,72.44,44.38,0.69,22.19,25.72,48.69,0
8.32,17.1,8.17,0.01,2.29,2.81,357.83,130.0,49.01,29.91,0.51,1.06,2.06,27.2,51.36,38.54,1.4,2.25,18.57,46.13,0
20.22,66.59,4.72,0.04,1.13,1.47,85.04,58.99,54.07,18.79,0.69,2.28,3.29,41.81,69.64,34.26,5.86,0.0,5.04,48.96,0
0.43,0.65,0.51,0.03,1.39,1.54,438.71,193.19,102.02,22.29,0.35,0.53,1.53,15.77,34.81,18.94,1.35,9.15,18.5,67.69,0
4.75,56.29,1.07,0.5,0.79,0.92,82.24,19.45,66.79,8.81,0.91,10.84,11.85,41.28,91.56,9.57,0.71,0.0,8.25,84.06,0
10.5,28.42,3.59,0.12,0.19,0.25,124.56,6.01,25.17,4.05,0.63,1.71,2.71,91.5,63.05,54.28,0.44,42.27,27.72,62.94,0
0.52,0.87,0.26,1.05,1.58,1.68,184.04,37.33,70.11,7.12,0.39,0.66,1.69,45.25,40.92,24.46,1.67,0.0,22.62,81.17,0
7.51,18.33,4.93,-0.29,0.0,-0.07,238.93,32.86,,6.31,0.59,1.44,2.44,32.78,59.01,21.86,1.05,0.0,16.58,58.94,0
2.14,13.33,2.15,0.55,1.34,1.37,366.45,188.12,240.84,7.48,0.71,4.44,6.23,24.24,83.95,5.17,1.98,0.0,22.25,78.9,0
1.76,4.07,,0.38,0.89,1.45,,,,,0.55,1.27,2.31,23.85,56.42,12.77,1.56,,,93.46,0
1.0,5.79,0.58,0.01,0.56,0.85,209.76,68.87,120.03,36.43,0.83,4.77,5.77,21.67,82.68,17.73,0.81,20.07,11.91,56.76,0
0.04,0.07,0.04,4.45,7.03,8.24,371.57,114.73,44.53,54.73,0.42,0.71,1.71,0.04,41.57,0.1,,29.14,0.0,0.0,0
-1.37,-1.69,-4.49,4.4,5.34,5.34,304.08,208.41,220.28,,0.19,0.23,1.23,-1.37,18.71,-7.33,,0.0,0.0,0.0,0
2.04,15.64,2.4,0.13,0.26,0.6,428.81,26.14,209.96,72.93,0.87,6.65,7.68,16.03,86.98,17.84,0.71,0.0,16.48,41.59,0
-10.6,-10.6,-6.64,,,,137.23,0.0,0.0,0.0,0.0,0.0,1.0,-10.6,0.0,,,0.0,0.0,0.0,0
27.71,49.34,19.15,0.12,0.28,2.59,251.48,7.91,51.57,120.85,0.23,0.41,1.78,48.31,43.83,123.72,1.22,0.0,14.23,136.19,0
-25.79,14.38,-10.15,0.01,0.01,0.07,143.25,,386.81,22.77,2.79,-1.56,-0.56,24.26,279.38,-5.68,-2.16,1.64,19.7,139.84,0
7.05,9.18,1.42,0.03,1.66,4.34,73.39,26.22,16.1,43.65,0.23,0.3,1.3,49.49,23.22,35.2,21.84,0.0,8.56,82.62,0
-18.68,-101.35,-38.64,1.0,1.18,1.18,752.85,110.42,383.66,,0.82,4.42,5.42,-13.46,81.56,-22.91,5.01,30.04,10.8,-83.57,0
1.71,4.7,2.04,0.07,0.36,0.92,434.2,51.88,94.89,102.1,0.64,1.76,2.76,26.66,63.74,12.63,0.92,25.06,29.76,70.28,0
1.03,1.67,2.96,0.01,0.58,4.66,1045.2,60.28,63.55,439.57,0.33,0.54,1.62,6.23,38.24,20.98,1.63,26.76,14.93,39.52,0
2.19,2.73,2.07,0.66,1.66,2.36,344.48,57.2,57.02,40.43,0.19,0.24,1.25,5.9,19.98,45.27,1.36,0.0,3.51,26.45,0
,,,,,,,,,,,,,,,,,,,,0
1.22,7.89,2.12,0.01,0.3,0.31,631.75,153.29,244.88,4.3,0.85,5.46,6.46,5.4,84.59,16.82,0.21,,7.24,23.79,0
3.92,5.36,1.52,3.25,4.16,4.79,141.19,20.38,23.08,14.71,0.27,0.37,1.37,68.37,26.89,28.06,3.94,0.0,25.0,85.61,0
3.3,23.07,3.09,0.69,0.99,1.02,341.15,86.78,287.82,6.44,0.86,5.99,6.99,25.57,85.69,10.11,1.13,0.0,20.87,67.47,0
-2.7,-2.77,,37.09,37.09,37.09,,,,,0.03,0.03,1.03,-2.7,2.7,-100.0,,0.0,,0.0,0
15.27,21.99,10.46,0.59,1.86,1.86,249.21,94.69,74.46,,0.31,0.44,1.44,48.67,30.56,64.44,1.61,0.0,22.86,58.59,0
0.61,3.99,0.26,0.0,0.77,1.02,154.2,65.51,63.09,22.11,0.83,5.38,6.51,8.39,84.65,10.44,0.97,17.94,3.29,47.7,0
44.36,59.68,12.38,2.44,4.34,5.04,101.61,33.86,17.87,12.68,0.26,0.35,1.35,200.7,25.67,181.69,13.12,0.0,43.64,80.08,0
