ROA_0,ROE_0,ROS_0,L1_0,L2_0,L3_0,DOA_0,DOKP_0,DOKZ_0,DOZ_0,CZ_0,ZVI_0,FP_0,NI_0,KCZ_0,FKCZ_0,KSA_0,ZVB_0,MT_0,MPH_0,IS_BANKRUPT
3.52,12.39,5.61,0.01,0.04,0.76,579.83,7.73,190.24,204.6,0.67,2.35,3.51,24.65,71.55,26.82,0.73,16.41,33.66,634.92,0
2.1,3.06,2.92,0.01,0.77,2.93,504.82,68.81,38.86,201.15,0.27,0.39,1.45,22.57,31.12,52.78,1.66,17.27,28.38,71.38,0
-5.75,-7.11,-14.95,2.84,2.86,3.15,946.68,3.76,179.29,53.51,0.19,0.24,1.24,48.41,19.15,62.42,2.04,0.0,140.85,-316.24,0
-0.35,1.68,-7.02,0.01,0.12,1.19,7394.82,514.65,4672.75,5035.2,0.96,-4.67,-4.85,13.09,120.62,5.09,-0.84,0.0,272.97,990.84,0
1.12,1.31,8.79,5.09,9.83,12.05,2845.02,608.7,128.47,289.58,0.09,0.11,1.17,29.17,14.22,142.9,2.06,4.89,219.23,-109.12,0
15.49,25.16,56.59,0.4,1.25,1.95,1329.98,324.37,379.55,268.28,0.29,0.47,1.62,26.3,38.43,187.71,1.43,0.0,39.51,-22.46,0
0.0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,,,0.0,,,0
0.08,0.09,0.78,0.01,4.67,5.1,3523.98,1274.82,273.21,116.81,0.08,0.09,1.1,3.23,9.33,83.71,1.51,0.0,30.53,57.01,0
0.5,0.55,0.99,11.0,11.0,11.0,450.01,,64.06,,0.09,0.1,1.1,0.5,9.09,5.54,,0.0,0.0,0.0,0
6.99,16.57,221.3,0.92,1.48,1.49,11518.05,3699.9,6624.72,94.9,0.58,1.38,2.37,6.99,57.78,19.55,3.22,0.0,0.0,0.0,0
0.03,0.04,0.23,10.65,11.05,14.31,2727.55,44.85,113.72,376.68,0.14,0.17,1.19,26.57,16.18,87.69,2.33,0.0,198.85,-759.2,0
3.01,4.61,14.39,1.02,1.53,4.89,1740.46,42.41,82.01,278.85,0.22,0.34,1.53,14.86,34.68,63.13,1.07,15.06,56.65,2088.15,0
0.24,0.95,1.38,0.78,0.78,0.81,2133.04,7.67,1572.71,53.19,0.75,3.03,4.03,29.7,75.19,9.22,0.65,0.0,172.63,-262.2,0
65.89,-312.17,52.82,0.79,0.83,0.83,291.77,11.68,349.47,0.0,0.12,-0.57,-4.74,65.89,12.11,544.15,,0.0,0.0,0.0,0
0.44,0.58,1.26,2.19,2.59,5.26,1036.05,22.47,55.76,150.86,0.11,0.15,1.31,14.79,23.8,64.25,1.14,0.0,40.83,117.39,0
-1.23,-1.94,-25.29,0.18,0.29,0.29,7481.9,293.05,2695.81,,0.37,0.58,1.58,2.14,36.7,-3.35,0.71,0.0,69.32,131.93,0
0.75,6.75,1.52,0.01,1.67,2.81,736.26,103.19,62.15,71.92,0.69,6.15,8.96,3.96,88.84,29.25,0.59,17.82,6.48,22.11,0
-8.63,-21.46,-78.96,3.11,30.75,30.75,3329.76,181.37,26.96,0.0,0.4,0.99,2.49,-2.33,59.77,9.51,1.04,0.0,57.63,127.62,0
0.13,0.56,0.13,0.14,0.49,1.09,356.42,87.22,250.03,151.92,0.77,3.31,4.31,27.21,76.8,14.2,1.2,0.0,26.52,129.68,0
-0.08,-0.17,-0.85,3.57,3.91,4.57,3665.5,133.29,395.29,266.58,0.39,0.78,2.04,26.09,50.86,43.93,1.51,23.37,263.59,-257.3,0
-5.88,-21.87,,0.42,1.37,1.37,,,,,0.73,2.72,3.72,-5.88,73.13,-8.04,,31.51,,0.0,0
4.99,6.19,24.83,2.38,2.52,2.62,1811.52,43.81,95.48,29.87,0.19,0.24,1.24,46.49,19.39,48.67,1.5,11.8,206.55,-227.24,0
0.0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,,,0.0,,,0
100.27,-157.06,41.31,0.05,0.54,0.61,149.96,120.9,242.99,16.69,1.64,-2.57,-1.57,100.27,163.84,62.94,,0.0,0.0,0.0,0
-1.92,-2.73,-2.62,1.27,2.11,2.36,497.86,97.3,116.91,30.79,0.3,0.42,1.42,10.25,29.71,32.45,1.73,0.0,16.64,55.37,0
11.65,18.69,28.09,0.91,1.3,1.84,877.73,128.21,326.92,179.15,0.38,0.6,1.6,11.65,37.66,53.55,2.04,0.0,0.0,0.0,0
2.87,12.24,2.55,0.02,0.18,1.1,322.89,19.42,125.88,117.78,0.76,3.24,4.26,28.31,76.55,50.46,0.75,0.0,22.57,63.07,0
3.87,44.59,5.2,0.06,0.32,0.32,488.79,105.98,405.61,0.0,0.91,10.51,11.51,14.16,91.31,15.81,0.22,0.0,13.82,45.72,0
9.96,17.6,11.82,1.61,1.61,2.31,431.76,0.0,185.18,129.94,0.43,0.77,1.77,9.96,43.41,22.95,,0.0,0.0,0.0,0
3.77,7.31,5.01,0.01,0.81,1.29,484.05,132.55,145.56,81.07,0.43,0.83,1.94,15.91,48.48,32.98,1.09,7.96,16.15,68.89,0
36.27,-30.86,58.9,0.0,0.0,0.01,591.1,0.0,1271.66,11.79,2.18,-1.85,-0.85,36.27,217.53,20.07,-1.2,0.0,0.0,0.0,0
0.1,6.62,,0.05,1.01,1.01,,,,,0.99,68.14,69.14,2.0,98.55,0.21,,0.0,,-1184.27,0
-65.29,-75.22,-177.35,0.07,0.92,0.92,988.71,108.65,129.04,0.0,0.13,0.15,1.15,-49.07,13.2,-494.79,0.99,0.0,44.06,-77.12,0
8.24,10.71,13.95,0.36,1.4,2.61,616.23,88.73,70.09,104.42,0.22,0.28,1.3,19.36,23.03,88.3,1.33,7.47,18.82,48.47,0
2.77,7.78,1.42,0.02,0.18,0.2,186.03,17.57,39.61,2.85,0.64,1.81,2.81,16.0,64.38,16.89,0.45,42.52,6.76,49.1,0
-3.21,-3.55,-4.72,2.87,3.22,4.82,536.21,17.65,50.51,81.93,0.1,0.11,1.11,3.84,9.76,155.89,1.69,0.0,10.39,54.02,0
2.66,22.59,7.72,1.11,1.11,1.76,835.04,0.0,591.86,392.22,0.57,4.81,8.49,2.66,88.22,4.69,,0.0,0.0,0.0,0
-1.63,,-2.33,1.0,0.0,0.44,520.04,114.28,254.08,114.58,0.49,,,47.65,49.4,35.31,0.12,0.0,70.41,163.84,0
-5.5,-7.51,-16.47,0.13,0.31,1.91,1090.07,25.73,121.82,232.72,0.18,0.25,1.36,16.68,26.74,24.23,1.03,5.21,66.43,231.09,0
-68.89,402.69,-209.79,0.24,0.6,0.6,1108.49,210.5,94.9,1.62,1.17,-6.85,-5.85,-68.89,117.11,-40.19,0.67,106.63,0.0,0.0,0
2.41,27.81,9.41,0.05,0.08,0.42,1423.8,31.77,1286.28,439.81,0.91,10.55,11.55,2.41,91.35,23.42,0.14,0.0,0.0,0.0,0
6.29,22.88,26.9,2.56,8.08,25.58,1555.68,128.25,23.25,412.68,0.72,2.64,3.64,6.29,72.49,28.44,0.45,0.0,0.0,0.0,0
0.97,1.9,1.39,0.56,1.13,2.16,521.32,65.49,114.27,118.92,0.49,0.95,1.95,16.68,48.7,2.0,1.48,0.0,22.5,-357.54,0
-0.99,-4.01,-1.26,0.0,0.33,1.52,461.97,32.16,68.15,116.95,0.55,2.21,4.04,1.61,75.23,3.06,0.86,20.5,3.3,40.15,0
-3.26,-5.35,-10.73,0.16,0.36,0.58,1198.89,57.43,219.6,67.75,0.39,0.64,1.64,0.62,39.03,16.52,0.88,6.69,12.76,33.28,0
50.57,81.16,37.35,1.79,2.42,2.42,268.84,63.54,100.23,0.0,0.38,0.61,1.61,80.29,37.7,137.92,7.33,0.0,21.95,31.03,0
0.54,0.63,4.3,0.01,0.22,0.22,2913.09,61.08,289.03,,0.14,0.17,1.17,7.04,14.38,112.56,0.91,0.0,52.04,128.1,0
5.71,8.41,17.35,0.0,1.49,1.76,1105.12,196.32,106.13,37.28,0.15,0.23,1.47,8.16,32.09,59.82,0.9,2.42,7.43,42.81,0
-5.89,-13.75,-14.93,0.08,0.47,1.03,922.19,105.63,204.6,151.93,0.43,1.0,2.33,12.47,57.14,18.51,0.8,10.14,46.52,284.45,0
2.86,4.31,31.03,0.5,2.3,3.65,3948.44,460.77,132.06,348.47,0.2,0.3,1.51,16.05,33.65,60.84,1.03,13.56,143.08,-1099.4,0
19.7,40.21,24.25,1.42,1.43,2.27,448.21,0.36,52.67,62.15,0.51,1.04,2.04,34.66,51.02,75.52,1.33,38.84,18.43,-121.84,0
0.04,0.05,0.25,5.12,8.86,12.91,2201.6,346.7,92.7,380.68,0.14,0.16,1.16,29.73,13.59,84.54,2.1,7.96,179.54,-687.14,0
0.93,4.15,1.76,0.22,0.3,0.5,689.68,30.32,463.67,95.86,0.78,3.46,4.46,0.93,77.59,61.39,0.49,0.0,0.0,0.0,0
3.37,3.51,36.35,14.75,15.31,20.44,3931.01,62.66,110.74,575.36,0.03,0.03,1.04,21.22,4.16,411.37,2.29,0.0,192.83,-390.03,0
0.25,4.4,0.5,0.07,0.88,0.97,723.78,76.55,45.42,8.34,0.81,14.16,17.52,3.33,94.29,10.09,0.82,26.58,6.12,29.73,0
0.38,0.55,0.97,0.02,0.68,1.5,921.31,145.82,223.87,192.89,0.29,0.42,1.43,15.85,30.28,45.36,1.18,1.29,39.14,133.93,0
1.88,6.16,2.03,0.03,0.74,1.13,393.85,192.15,255.96,107.44,0.7,2.28,3.28,4.03,69.51,13.25,1.42,3.47,2.33,-8.52,0
-13.11,106.31,-44.44,0.0,0.18,0.31,1234.05,226.71,1258.43,170.47,1.12,-9.11,-8.11,-13.11,112.33,-1.36,-0.18,0.0,0.0,0.0,0
0.18,0.68,1.29,0.0,0.06,0.47,2558.15,88.04,1712.8,714.41,0.73,2.7,3.7,34.6,72.96,19.84,0.42,0.0,241.91,-22.23,0
1.18,1.37,12.42,14.62,17.77,22.25,3846.13,229.83,73.03,331.8,0.05,0.06,1.17,12.62,14.27,207.79,1.55,0.0,120.93,-175.94,0
4.85,8.3,58.2,1.12,4.01,6.59,4366.33,663.08,229.4,598.97,0.17,0.3,1.71,23.47,41.51,89.49,1.08,0.0,223.27,-283.59,0
-11.06,-804.51,-37.78,0.03,0.27,0.48,1243.91,228.88,952.49,206.2,0.78,56.59,72.77,-6.61,98.63,3.23,0.02,0.0,15.2,-42.81,0
4.85,5.59,20.41,7.4,7.53,7.53,1531.16,25.71,200.0,0.0,0.13,0.15,1.15,58.02,13.21,71.12,,0.0,223.66,-810.43,0
6.39,13.44,57.09,0.08,1.22,2.1,3253.61,748.06,655.48,585.87,0.48,1.0,2.1,19.13,52.48,43.6,1.29,10.77,113.9,-78.54,0
0.41,0.79,0.68,0.05,0.33,0.47,610.17,70.87,234.9,34.76,0.49,0.94,1.94,10.96,48.57,60.73,0.73,2.79,17.69,69.58,0
0.94,1.96,2.6,0.01,0.47,1.07,1010.1,64.12,123.14,92.38,0.36,0.75,2.1,15.08,52.31,24.22,0.8,10.45,39.24,115.49,0
-0.45,-0.52,-9.98,0.17,3.65,5.4,8161.88,1105.34,133.97,646.85,0.1,0.12,1.17,5.86,14.76,62.53,1.2,3.28,141.28,-2014.85,0
51.51,-2316.01,180.53,0.03,0.21,0.95,1275.7,203.04,1076.17,797.31,1.02,-45.96,-44.96,51.51,102.22,57.49,0.76,16.91,0.0,0.0,0
1.69,1.89,5.93,5.26,9.18,15.26,1273.49,122.34,31.2,192.28,0.07,0.07,1.11,8.08,10.14,210.83,1.51,0.0,22.34,61.71,0
6.42,20.36,3.73,0.04,0.35,2.34,211.55,25.29,80.23,161.33,0.68,2.17,3.17,6.42,68.48,51.9,8.0,0.0,0.0,0.0,0
3.32,7.01,3.97,1.02,1.28,1.28,436.2,9.34,227.33,0.0,0.53,1.11,2.11,3.32,52.69,18.05,3.05,0.0,0.0,0.0,0
8.84,16.56,15.05,0.15,1.46,1.64,619.75,157.31,120.12,21.29,0.38,0.72,1.87,11.1,46.63,42.09,1.06,15.83,3.84,13.53,0
-39.09,-160.03,-1952.33,0.6,0.68,1.33,18180.59,1033.2,1545.6,8923.03,0.76,3.09,4.09,0.13,75.57,-51.72,,66.74,1958.67,-420.62,0
-14.03,-21.16,-23.51,2.63,5.09,6.36,610.25,112.68,41.84,58.93,0.13,0.19,1.51,9.95,33.71,94.77,1.37,0.65,40.19,131.8,0
0.74,1.86,1.24,0.01,0.35,0.94,608.36,81.98,115.62,143.85,0.53,1.33,2.5,17.53,60.05,20.02,0.82,25.79,28.05,186.15,0
0.71,1.64,2.15,0.31,0.47,0.69,1099.76,91.69,406.85,132.69,0.55,1.27,2.3,17.13,56.56,47.53,0.73,17.33,49.61,-44.97,0
19.02,23.04,25.05,2.85,3.46,7.48,479.49,22.11,36.07,146.93,0.08,0.1,1.21,27.7,17.45,404.48,1.94,0.0,11.44,29.58,0
1.32,1.71,5.74,6.82,18.31,26.87,1586.41,309.56,26.95,233.97,0.05,0.07,1.3,12.08,22.82,229.07,1.49,0.0,46.89,184.5,0
-2.13,-2.59,-8.98,0.94,3.41,6.89,1532.39,222.67,90.55,319.18,0.08,0.1,1.21,8.94,17.68,59.36,1.43,0.0,46.63,1143.16,0
0.24,0.69,0.52,0.45,1.06,1.65,792.89,93.81,133.2,92.74,0.46,1.33,2.9,13.4,65.54,24.36,0.88,8.39,28.66,133.44,0
-5.32,-19.8,-20.59,0.01,0.48,1.17,1409.63,306.31,456.36,460.61,0.62,2.32,3.72,26.16,73.14,15.29,0.92,24.77,121.91,-411.91,0
-11.65,-26.51,-20.22,0.01,0.65,0.95,631.83,122.19,229.68,78.88,0.51,1.15,2.28,7.95,56.07,-14.28,0.87,11.51,34.01,-710.83,0
-1.05,-1.05,-10.45,73.66,145.94,145.94,3616.6,618.17,8.55,,0.0,0.0,1.0,-1.05,0.24,3450.0,1.53,0.0,0.0,0.0,0
-17.75,-43.55,-478.14,0.08,0.15,0.76,9805.89,362.33,5494.53,3431.12,0.59,1.45,2.45,-8.72,59.25,-28.64,0.75,0.02,243.15,-25.46,0
0.52,0.55,1.38,11.89,14.02,20.6,972.84,61.9,29.08,193.83,0.03,0.03,1.07,13.4,6.8,235.75,2.48,0.0,34.45,134.85,0
5.43,71.24,11.14,0.22,0.98,1.43,746.65,117.7,155.04,70.97,0.36,4.77,13.12,28.44,92.38,78.8,0.11,0.0,47.2,127.04,0
-16.92,-38.21,-47.01,0.03,0.27,0.52,1011.45,118.3,482.22,121.67,0.49,1.12,2.26,-1.1,55.72,-5.17,0.6,0.0,43.94,141.84,0
0.68,1.23,1.55,0.25,0.63,2.86,822.89,26.43,69.81,157.45,0.29,0.52,1.79,17.82,44.21,33.22,0.88,7.21,38.74,112.49,0
0.22,5.05,0.19,0.09,0.95,1.05,304.45,246.92,287.91,29.19,0.96,21.82,22.82,0.22,95.62,0.23,,0.0,0.0,0.0,0
0.74,44.15,1.59,-0.03,0.98,1.64,782.72,315.15,311.11,209.31,0.75,44.53,59.58,7.57,98.32,12.44,1.07,14.84,14.69,159.8,0
1.92,6.55,3.37,0.02,0.29,0.93,640.41,64.89,170.16,157.72,0.7,2.41,3.42,19.49,70.76,17.76,0.95,36.5,30.91,74.21,0
0.37,7.86,0.97,0.09,0.17,0.39,957.32,40.67,192.42,106.68,0.76,16.3,21.39,19.97,95.32,35.28,0.38,30.41,51.56,-122.06,0
-5.05,-6.35,-12.45,1.15,2.29,4.23,897.5,126.42,113.16,222.03,0.14,0.18,1.26,14.6,20.41,49.26,1.75,0.0,48.45,147.43,0
-4.49,-8.08,-14.57,0.21,1.02,2.11,1180.75,151.75,187.19,207.24,0.34,0.61,1.8,11.36,44.39,15.16,1.11,15.41,51.43,147.8,0
13.89,29.92,9.47,0.02,0.06,0.88,248.09,3.6,39.86,84.09,0.54,1.15,2.15,33.38,53.57,58.91,0.91,24.92,13.29,71.65,0
0.4,1.36,2.23,0.22,1.13,1.41,2017.84,730.14,553.95,235.37,0.58,1.96,3.37,10.72,70.31,14.23,1.04,24.3,57.22,-409.19,0
-8.49,-14.91,-13.45,0.15,0.49,3.28,576.47,28.88,70.12,245.74,0.37,0.64,1.76,12.42,43.04,30.73,1.56,8.79,33.12,96.25,0
1.31,8.76,21.27,0.01,0.8,0.98,5921.44,3584.34,3176.6,814.5,0.85,5.7,6.7,5.13,85.07,16.04,0.7,25.14,62.21,-7.86,0
0.01,0.02,0.01,0.17,1.13,3.27,476.52,49.29,50.91,110.32,0.31,0.5,1.59,22.96,37.19,58.08,1.28,0.0,30.05,84.2,0
7.03,12.59,7.14,0.04,0.32,1.16,369.66,33.58,121.22,103.39,0.38,0.69,1.79,28.91,44.14,50.85,0.99,2.81,22.22,88.56,0
1.3,1.74,2.44,0.06,3.09,5.05,682.35,221.89,30.75,145.25,0.16,0.22,1.34,10.26,25.15,100.66,1.79,9.53,16.8,72.15,0
1.63,1.96,3.32,0.36,0.69,3.24,741.99,37.97,115.62,299.33,0.17,0.2,1.2,22.26,16.87,51.04,1.74,0.0,42.04,198.94,0
-10.54,-12.1,-44.54,16.18,16.94,16.94,1538.81,67.37,89.42,,0.13,0.15,1.15,30.58,12.9,-79.26,390.05,0.0,173.82,-611.75,0
7.48,14.9,13.77,0.58,1.1,2.33,670.01,48.82,53.46,118.95,0.4,0.8,1.99,20.78,49.8,45.98,1.06,15.33,24.48,68.8,0
-10.1,-13.49,-25.08,0.13,0.81,2.83,903.73,32.1,47.1,96.42,0.1,0.14,1.34,12.58,25.13,9.34,0.94,0.0,56.32,314.6,0
21.76,42.47,11.95,0.35,1.52,1.68,199.91,109.1,93.78,15.89,0.49,0.95,1.95,53.58,48.77,68.42,2.66,0.0,17.48,54.39,0
1.27,2.22,0.44,0.5,0.68,1.34,127.7,9.21,52.24,34.91,0.43,0.75,1.75,41.76,42.83,153.29,1.46,0.0,14.21,35.07,0
0.58,0.78,1.1,0.07,0.35,1.17,687.5,23.37,81.79,68.24,0.26,0.34,1.34,20.72,25.64,37.65,1.03,0.02,38.03,163.4,0
7.42,10.76,8.77,0.15,0.66,1.61,430.06,44.93,115.75,112.42,0.3,0.43,1.45,24.12,31.01,117.73,1.28,0.0,19.74,81.47,0
0.19,0.38,0.42,0.03,0.77,1.57,817.21,122.67,165.04,135.17,0.44,0.89,2.03,4.3,50.78,12.36,1.07,10.28,9.23,66.75,0
-5.46,-45.82,-12.7,0.02,0.49,0.9,846.46,218.16,322.59,198.99,0.82,6.85,8.39,6.38,88.08,4.84,0.37,20.46,27.53,309.14,0
0.49,1.07,1.21,0.0,0.49,0.78,897.11,152.48,305.4,95.05,0.39,0.84,2.17,7.71,53.96,19.02,0.68,1.48,17.79,116.59,0
-16.03,-1211.66,-61.05,0.01,0.54,0.85,1385.86,489.26,794.61,290.1,0.89,67.19,75.57,-0.6,98.68,3.94,0.42,9.26,58.76,-130.5,0
26.26,96.68,10.57,0.8,1.37,1.37,93.0,60.9,105.56,,0.73,2.68,3.68,26.26,72.83,36.06,,0.0,0.0,0.0,0
23.11,56.17,23.05,0.04,2.07,2.65,363.06,169.19,83.28,49.07,0.49,1.19,2.43,42.95,58.85,61.97,1.13,0.01,19.78,51.06,0
7.28,11.22,99.03,0.89,1.5,1.81,4950.35,462.77,769.9,242.38,0.18,0.28,1.54,13.56,35.12,96.22,0.94,0.0,85.37,-115.77,0
0.56,1.49,3.72,0.0,0.43,0.63,2408.6,135.78,147.55,61.63,0.27,0.7,2.64,2.3,62.19,62.03,0.56,17.1,11.5,15.32,0
-1.29,-3.51,-4.08,0.01,0.38,0.9,1153.31,121.01,185.97,170.7,0.49,1.32,2.72,9.97,63.3,19.47,0.75,24.74,35.65,146.17,0
2.48,23.78,6.77,0.21,0.33,0.51,995.89,87.12,255.43,130.24,0.9,8.6,9.6,5.07,89.59,34.6,0.76,45.12,7.11,-96.55,0
0.68,1.1,0.98,1.47,2.73,2.73,500.08,238.92,188.88,,0.38,0.61,1.61,0.68,37.72,1.81,,0.0,0.0,0.0,0
2.91,38.72,8.55,0.32,0.65,0.65,1069.24,107.8,331.12,0.7,0.92,12.28,13.3,2.91,92.48,22.64,0.87,0.0,0.0,0.0,0
0.43,3.45,0.87,0.03,0.14,0.62,729.81,47.36,324.87,218.33,0.87,6.97,7.98,8.55,87.47,6.28,0.21,16.7,16.27,134.72,0
4.67,17.85,16.65,0.59,0.59,0.59,1297.48,,872.02,,0.68,2.6,3.82,37.02,73.84,13.21,0.44,0.0,115.29,-227.68,0
0.35,0.53,0.86,0.01,1.37,2.56,892.58,225.1,72.92,199.6,0.34,0.52,1.52,5.85,34.02,14.73,1.56,25.33,13.48,302.26,0
-5.04,-15.6,-26.4,0.02,0.58,0.91,1906.35,98.16,85.34,59.03,0.54,1.68,3.09,2.78,67.69,9.61,0.87,16.62,40.98,345.09,0
2.31,3.13,3.21,0.22,1.25,1.92,505.71,107.09,104.56,70.84,0.23,0.31,1.35,5.3,26.16,53.44,1.25,0.0,4.15,25.88,0
-7.37,-24.51,-456.01,3.92,6.11,6.31,22513.32,6108.29,2789.94,565.37,0.67,2.22,3.32,16.59,69.92,-0.89,3.97,0.0,1481.86,-259.16,0
1.34,4.61,3.32,0.0,0.2,1.06,899.59,70.5,319.04,298.21,0.61,2.11,3.43,17.43,70.87,29.27,0.82,2.96,39.77,159.94,0
2.73,3.33,4.56,1.29,3.48,5.36,608.65,147.48,45.2,128.72,0.18,0.22,1.22,25.63,18.13,126.39,2.3,7.3,38.3,69.92,0
-0.94,-34.16,-3.52,0.21,0.73,0.73,1360.62,597.47,861.24,,0.97,35.25,36.25,-0.94,97.24,3.86,0.33,27.32,0.0,0.0,0
-2.68,-5.27,-16.6,0.0,0.09,1.96,2255.81,47.52,554.98,1054.61,0.49,0.97,1.97,-0.53,49.18,-1.96,1.07,0.01,13.31,-25.1,0
0.56,0.67,1.35,2.4,3.97,8.53,878.78,74.86,49.35,228.35,0.08,0.09,1.19,21.75,15.71,121.73,1.66,0.0,51.15,135.33,0
3.05,7.55,1.38,0.0,0.39,0.47,164.81,34.87,83.79,7.18,0.6,1.47,2.47,12.14,59.58,30.69,0.61,3.48,4.11,39.32,0
-12.87,-38.26,-31.06,3.54,4.23,4.87,878.15,122.87,178.2,116.9,0.66,1.97,2.97,9.14,66.36,-19.4,,0.0,53.1,-37.96,0
0.39,69.49,2.78,0.02,3.41,3.58,2586.24,1110.79,114.67,59.29,0.34,60.73,177.73,2.52,99.44,33.26,0.41,8.36,15.12,57.86,0
0.39,0.68,0.57,0.01,0.57,1.42,531.96,79.05,112.72,122.55,0.36,0.64,1.76,22.98,43.2,41.45,1.08,6.83,33.02,101.61,0
-2.31,-3.51,-9.26,4.08,5.01,7.53,1462.02,88.05,94.39,240.61,0.26,0.4,1.52,11.92,34.25,29.36,1.88,0.0,57.14,-649.72,0
1.76,2.78,1.84,0.1,4.45,5.15,379.15,118.09,27.11,19.17,0.24,0.38,1.58,14.19,36.57,63.72,1.29,12.84,12.95,109.44,0
2.27,5.41,8.58,0.16,0.96,1.52,1377.89,413.32,193.4,294.43,0.54,1.3,2.39,15.29,58.08,22.63,1.35,37.73,49.28,-182.78,0
-1.4,234.27,-3.04,0.01,0.51,0.98,788.94,350.26,672.69,324.91,0.98,-163.73,-166.98,17.44,100.6,5.26,0.03,2.57,40.84,76.85,0
1.68,7.89,22.86,0.06,1.24,1.8,4948.0,1640.19,572.95,783.0,0.62,2.91,4.69,12.45,78.69,27.09,1.09,16.69,146.32,-108.09,0
-1.64,-5.89,-2.12,0.01,0.31,1.15,471.44,46.01,152.05,128.46,0.52,1.88,3.59,20.72,72.14,24.91,0.49,0.0,28.96,182.59,0
0.07,0.14,0.14,0.13,0.51,1.93,706.33,57.74,96.5,215.76,0.29,0.56,1.9,17.95,47.49,25.85,1.02,14.22,34.68,93.56,0
6.25,13.69,6.16,0.01,0.01,1.02,358.65,0.73,102.68,176.05,0.54,1.19,2.19,28.68,54.32,33.79,1.01,19.49,22.1,80.95,0
6.8,9.01,15.12,0.8,1.73,3.69,809.39,37.3,43.85,87.36,0.09,0.11,1.32,16.91,24.53,184.56,0.98,0.0,22.48,42.05,0
1.66,8.61,3.76,0.44,1.52,2.4,823.33,121.89,68.63,100.33,0.72,3.71,5.18,14.89,80.71,18.28,1.15,17.97,29.91,80.16,0
1.22,2.04,1.96,0.11,0.63,1.59,584.53,61.5,88.86,114.94,0.3,0.51,1.67,38.38,40.28,53.85,1.01,11.25,59.68,153.28,0
10.07,15.79,18.99,0.19,0.43,1.79,686.06,41.45,170.08,233.98,0.36,0.57,1.57,51.45,36.21,81.27,1.36,0.0,77.99,-1774.2,0
1.57,2.68,3.73,0.08,0.55,2.33,863.29,62.5,64.26,245.68,0.37,0.63,1.7,22.69,41.3,30.11,1.26,8.78,50.09,236.67,0
-12.02,-91.7,-35.89,0.03,0.54,0.79,1086.57,315.83,389.31,151.35,0.58,4.39,7.63,-4.33,86.89,20.18,0.24,21.05,22.97,-135.67,0
7.96,8.87,13.51,11.41,14.23,18.51,617.96,50.63,17.95,77.75,0.1,0.11,1.11,23.14,10.23,222.25,2.11,0.0,25.77,57.89,0
-28.32,-91.81,-41.05,0.41,1.26,1.47,527.52,151.02,77.48,37.88,0.57,1.85,3.24,-0.34,69.15,-1.03,1.08,19.18,40.56,228.1,0
3.64,8.02,11.54,0.0,0.84,1.42,1154.21,209.14,123.84,155.8,0.39,0.86,2.2,13.15,54.63,29.41,0.91,14.37,30.17,102.06,0
0.97,1.22,7.01,0.54,1.83,2.74,2639.94,286.26,227.04,480.91,0.21,0.26,1.26,35.32,20.72,49.06,1.75,11.18,249.17,-191.98,0
-10.66,-11.52,-31.23,2.28,2.79,14.14,1066.38,20.79,40.9,470.87,0.05,0.06,1.08,8.7,7.46,2.99,2.27,0.0,56.73,-440.08,0
0.27,1.2,1.07,0.02,0.86,1.3,1454.87,376.92,290.28,195.66,0.56,2.49,4.47,8.79,77.61,14.35,0.7,19.59,34.05,225.63,0
8.48,64.55,4.34,0.21,0.7,0.7,186.17,78.14,159.53,0.0,0.87,6.61,7.61,20.35,86.86,11.12,0.34,0.0,6.07,-431.46,0
4.61,1122.11,2.79,0.58,0.65,0.65,220.24,15.93,207.02,0.0,1.0,242.22,243.22,17.38,99.59,33.74,0.03,4.17,7.72,23.11,0
-2.2,-12.97,-1.9,1.01,1.2,1.2,312.96,50.44,256.9,0.0,0.83,4.88,5.88,-2.2,83.0,-2.66,,0.0,0.0,0.0,0
9.36,9.74,17.78,17.0,19.46,22.37,691.42,64.07,26.02,76.61,0.04,0.04,1.04,16.43,3.91,323.28,6.97,0.0,13.42,80.76,0
1.39,6.98,47.89,0.0,0.3,0.59,12541.03,2494.09,2685.56,2550.01,0.8,4.02,5.02,7.64,80.08,12.45,0.53,46.34,215.36,-21.73,0
2.39,3.21,3.75,1.89,2.73,3.82,572.89,74.3,88.6,97.98,0.17,0.23,1.34,19.68,25.58,87.48,1.86,0.0,27.21,88.52,0
-0.45,-0.91,,0.63,0.63,0.63,,,,,0.5,1.01,2.01,-0.45,50.28,-0.9,0.6,0.0,,0.0,0
-3.26,-4.4,-10.59,0.38,0.91,3.88,1181.64,64.54,87.86,360.65,0.17,0.23,1.35,14.32,25.88,80.8,1.33,7.9,57.07,140.39,0
-1.31,-1.63,-2.81,1.1,2.0,4.49,781.59,69.12,34.88,193.12,0.15,0.19,1.25,21.4,19.94,57.97,1.53,5.39,48.76,134.24,0
1.64,6.95,2.43,0.28,0.51,0.66,540.58,95.65,392.45,60.63,0.76,3.25,4.25,22.35,76.46,39.26,0.49,1.84,30.76,140.63,0
9.7,31.69,,0.04,0.38,0.38,,,,,0.69,2.27,3.27,9.7,69.38,14.42,0.91,58.96,,0.0,0
