ROA_2,ROE_2,ROS_2,L1_2,L2_2,L3_2,DOA_2,DOKP_2,DOKZ_2,DOZ_2,CZ_2,ZVI_2,FP_2,NI_2,KCZ_2,FKCZ_2,KSA_2,ZVB_2,MT_2,MPH_2,IS_BANKRUPT
-1.94,-5.32,-1.15,0.23,0.76,0.77,215.3,61.9,117.59,2.1,0.64,1.74,2.74,45.0,63.51,6.77,0.76,5.91,27.76,88.15,0
5.7,77.76,1.72,0.49,0.92,1.05,110.06,37.61,86.44,10.98,0.93,12.63,13.63,10.91,92.67,14.16,1.22,0.0,1.57,23.83,0
-29.99,94.17,-18.26,0.04,0.05,0.05,221.6,3.9,288.62,,1.32,-4.14,-3.14,6.12,131.84,-8.58,-0.36,0.0,21.98,-270.05,0
1.62,69.0,23.41,44.22,46.13,46.13,5261.18,30.0,15.7,,0.98,41.56,42.61,1.62,97.65,6.49,0.03,0.0,0.0,0.0,0
-2.27,-22.31,-19.54,0.06,0.16,0.24,3131.11,284.26,2781.09,212.96,0.9,8.82,9.82,-2.27,89.82,5.63,0.13,0.0,0.0,0.0,0
,,,,,,,,,,,,,,,,,,,,0
-2.19,-5.36,-1.77,0.1,1.01,1.08,293.52,154.01,168.83,11.94,0.59,1.45,2.45,12.61,59.13,10.59,1.3,0.0,11.94,65.52,0
2.23,4.5,2.26,0.25,1.74,1.74,368.75,233.49,163.86,,0.51,1.02,2.02,23.89,50.57,7.94,2.51,3.83,21.94,79.5,0
4.24,14.42,0.46,0.02,0.18,0.2,39.25,4.51,4.32,0.38,0.71,2.4,3.4,24.78,70.57,29.34,0.36,59.07,2.21,39.87,0
8.98,26.58,8.17,0.14,0.18,0.36,331.08,8.68,97.34,40.32,0.66,1.96,2.96,21.89,66.22,20.64,0.45,36.32,11.74,50.17,0
-55.89,-62.76,-19.97,13.54,13.54,13.54,130.09,,9.5,,0.07,0.08,1.12,-10.78,10.95,-756.75,,0.0,16.12,85.7,0
-0.54,-1.54,-0.86,0.32,0.41,0.44,575.3,33.15,367.25,12.99,0.65,1.84,2.84,0.46,64.74,11.79,0.5,0.0,1.58,9.09,0
3.27,3.37,12.32,27.63,33.77,33.77,1371.52,179.58,29.23,,0.03,0.03,1.03,3.27,3.05,107.08,3.62,0.0,0.0,0.0,0
-7.94,-23.13,-9.67,16.17,21.5,21.5,443.67,35.02,6.57,,0.66,1.91,2.91,-7.94,65.69,24.48,1.45,64.19,0.0,0.0,0
11.39,27.49,1.46,1.32,2.62,2.65,46.64,20.21,15.53,0.34,0.59,1.41,2.41,46.64,58.59,33.61,6.32,24.85,4.52,45.25,0
0.5,1.6,0.2,0.9,1.46,1.46,143.9,52.75,56.53,,0.68,2.17,3.17,29.7,68.5,4.44,7.97,25.83,11.54,79.55,0
1.48,4.34,2.87,0.03,0.21,0.25,704.92,80.4,334.83,17.32,0.66,1.92,2.92,8.19,65.77,12.59,0.42,16.45,12.98,35.13,0
0.87,32.42,0.56,0.15,1.35,1.35,235.36,108.2,155.29,,0.97,36.14,37.14,0.87,97.31,1.54,3.43,0.0,0.0,0.0,0
15.84,49.79,10.8,0.39,1.32,1.32,248.29,153.82,164.45,,0.68,2.14,3.14,35.28,68.19,33.52,2.87,0.0,13.26,40.15,0
57.19,67.87,37.87,4.01,4.65,6.16,241.03,22.8,35.61,54.57,0.16,0.19,1.19,57.19,15.73,437.07,12.57,0.0,0.0,0.0,0
52.08,78.78,20.29,2.51,2.95,2.95,141.8,20.98,47.52,,0.34,0.51,1.51,52.08,33.88,153.72,,0.0,0.0,0.0,0
0.55,0.72,0.05,0.62,5.63,5.63,30.57,26.93,5.37,,0.23,0.31,1.31,0.55,23.49,2.33,,0.0,0.0,0.0,0
3.59,53.54,,0.24,1.05,1.05,128.38,93.55,108.34,0.84,93.3,1392.74,14.93,12.19,93.3,8.37,2.17,5.51,2.2,34.45,0
3.74,14.48,7.4,0.02,0.16,1.54,719.45,34.35,380.58,524.07,0.7,2.72,3.87,9.22,70.35,7.43,2.32,11.07,8.08,19.43,0
-5.16,-29.15,-5.52,0.38,0.88,0.91,389.23,155.31,307.39,10.42,0.82,4.65,5.65,11.96,82.3,-0.72,0.69,0.87,18.31,69.15,0
0.14,0.53,0.16,0.08,0.69,1.01,417.32,163.23,214.82,86.51,0.74,2.79,3.79,5.17,73.64,5.92,1.02,21.31,5.77,43.88,0
0.01,0.17,0.14,0.8,7.64,7.64,4499.75,3089.35,451.68,,0.94,14.61,15.61,0.01,93.59,0.01,0.29,0.0,0.0,0.0,0
0.98,1.3,1.31,0.93,2.04,2.04,482.62,126.0,113.9,0.18,0.24,0.32,1.32,8.7,24.31,51.14,1.48,0.0,10.23,37.08,0
1.27,5.41,1.34,0.06,0.93,1.52,381.98,157.56,180.89,109.15,0.76,3.24,4.24,30.47,76.43,5.22,1.61,6.27,30.64,79.04,0
0.24,2.83,0.07,0.47,0.99,1.09,109.42,37.72,97.08,10.14,0.92,10.78,11.78,9.86,91.51,5.45,4.14,0.0,2.89,59.65,0
0.99,54.68,5.22,0.18,0.44,0.44,1922.89,64.21,483.69,,0.98,54.35,55.35,2.91,98.19,1.28,0.84,0.0,10.14,49.37,0
18.85,25.12,3.16,0.64,3.5,4.0,60.93,19.25,15.04,7.73,0.25,0.33,1.33,23.81,24.96,75.53,,0.0,0.83,16.05,0
-9.04,-146.08,,0.3,1.02,1.02,109.2,72.78,101.32,,0.94,15.17,16.17,100.22,93.81,-8.04,1.42,0.0,23.48,67.99,0
-9.66,-40.5,-13.16,0.51,0.59,0.59,496.12,7.68,92.67,0.0,0.76,3.19,4.19,-9.66,76.16,43.25,0.92,0.0,0.0,0.0,0
-4.48,111.91,-4.46,0.01,0.8,0.8,361.69,194.1,247.8,,1.03,-25.71,-24.95,6.34,104.01,9.05,0.67,0.0,10.76,39.32,0
2.38,6.16,2.15,0.77,1.68,1.91,329.79,94.0,138.0,32.62,0.6,1.56,2.59,26.03,61.45,6.98,2.96,0.45,21.43,80.34,0
18.56,24.0,12.39,2.49,3.99,3.99,243.11,74.79,49.72,,0.23,0.29,1.29,30.83,22.68,129.94,4.61,0.0,8.2,25.55,0
0.06,0.42,0.14,0.1,0.31,0.43,895.18,163.48,768.78,96.12,0.87,6.6,7.6,0.06,86.83,0.06,0.24,0.0,0.0,0.0,0
17.52,35.84,8.44,0.02,1.63,1.76,175.38,135.61,69.44,11.54,0.51,1.05,2.05,62.04,51.12,46.91,3.76,8.51,21.45,64.08,0
0.63,56.26,0.05,0.38,0.8,0.8,26.57,,25.99,,0.99,88.53,89.53,0.63,98.88,3.71,0.05,0.0,0.0,0.0,0
0.61,2.13,0.35,0.0,1.06,1.37,207.26,148.48,125.73,43.93,0.71,2.46,3.46,5.2,71.13,7.78,5.12,8.38,2.61,37.32,0
-10.92,55.24,-3.57,0.32,0.91,0.91,119.06,61.18,103.33,,1.17,-5.94,-5.06,260.33,119.76,-9.0,-121.62,0.0,88.72,98.12,0
5.69,14.12,3.38,0.04,1.6,1.6,216.36,188.71,118.27,,0.6,1.48,2.48,37.28,59.69,23.86,4.59,1.35,18.77,61.54,0
3.74,6.95,6.01,0.9,1.34,2.32,585.64,55.87,77.88,143.12,0.46,0.86,1.86,16.36,46.29,17.59,1.77,11.23,20.31,59.76,0
22.59,37.35,11.16,1.92,2.53,2.53,179.81,42.7,70.28,0.0,0.4,0.65,1.65,22.62,39.52,57.16,,0.0,0.01,0.1,0
11.72,34.1,2.82,0.34,0.94,1.05,87.61,19.36,14.25,3.54,0.63,1.85,2.91,55.9,65.63,30.83,1.0,46.8,10.63,61.02,0
3.53,94.66,21.92,0.65,0.81,0.81,2259.55,42.55,148.44,,0.96,25.8,26.8,3.53,96.27,9.03,0.97,65.15,0.0,0.0,0
-42.53,-394.03,-19.34,0.07,0.78,0.78,165.5,103.79,145.73,,0.89,8.26,9.26,-17.62,89.21,-34.27,0.61,0.0,11.33,-724.97,0
6.07,-64.22,2.37,0.07,0.76,0.76,142.41,107.74,154.16,,1.09,-11.58,-10.58,6.16,109.45,5.81,-0.58,0.0,0.04,0.77,0
-6.19,-961.87,-3.54,0.15,0.83,0.83,208.26,123.89,177.59,,0.99,154.43,155.43,26.02,99.36,-2.36,0.43,2.45,18.43,241.35,0
-0.11,-0.28,-0.09,0.02,0.86,1.24,308.75,110.54,86.23,51.29,0.62,1.63,2.63,13.08,61.95,9.88,1.76,24.06,11.18,198.03,0
12.92,21.44,12.16,0.39,2.33,2.34,342.55,257.17,132.43,0.55,0.4,0.66,1.66,20.02,39.74,38.47,7.05,0.0,6.69,25.38,0
1.47,-7.14,3.16,0.23,0.28,0.28,783.63,29.72,611.22,,1.21,-5.86,-4.86,2.9,120.56,3.28,0.27,0.0,3.08,11.54,0
28.59,46.05,8.68,1.3,2.74,2.93,110.47,52.68,36.53,7.22,0.38,0.61,1.61,93.82,37.92,82.11,33.21,0.0,19.8,55.4,0
-9.84,-26.79,-5.9,0.25,1.78,1.79,218.45,65.3,59.6,0.94,0.63,1.72,2.72,15.8,63.28,-6.24,0.93,0.0,15.39,81.62,0
0.69,3.22,0.87,10.45,18.98,28.06,462.45,82.37,9.66,88.91,0.79,3.69,4.69,14.96,78.66,7.2,2.4,0.0,18.13,72.85,0
14.16,18.24,10.09,0.76,1.29,1.29,259.37,22.99,43.37,,0.22,0.29,1.29,37.07,22.38,108.51,1.06,0.0,16.32,47.16,0
3.11,20.44,1.32,0.01,1.18,1.18,153.9,150.53,105.43,,0.85,5.56,6.56,17.23,84.76,3.67,,15.2,5.97,70.13,0
31.53,87.46,16.67,1.17,1.48,1.52,192.48,37.36,120.21,5.34,0.64,1.77,2.77,95.74,63.95,49.71,9.41,0.0,33.95,63.93,0
12.47,43.53,3.22,0.15,1.3,1.3,93.96,59.66,51.67,,0.71,2.49,3.49,16.95,71.35,24.08,1.63,0.0,1.16,18.22,0
6.06,-40.19,11.54,0.13,0.43,0.44,693.21,238.51,784.13,2.57,1.15,-7.63,-6.63,15.81,115.08,7.9,-0.3,0.0,18.57,44.83,0
0.0,0.0,,,,,,,,,,,1.0,0.0,0.0,,,0.0,,,0
8.75,16.61,0.92,0.29,0.48,0.48,38.36,3.44,17.95,,0.47,0.9,1.9,55.56,47.32,127.1,0.68,0.0,4.93,40.23,0
-1.65,-10.97,-0.92,0.01,1.0,1.1,201.28,157.84,126.31,14.74,0.85,5.63,6.63,46.65,84.92,7.45,1.48,16.03,26.71,78.61,0
-10.22,26.52,-1.53,0.51,0.51,0.51,54.59,,74.81,,1.39,-3.59,-2.59,-10.22,138.55,11.88,-1.44,0.0,0.0,0.0,0
0.24,1.14,0.07,0.79,1.17,1.17,110.96,32.21,52.96,0.14,0.79,3.74,4.74,83.79,78.9,1.73,3.21,30.61,25.47,103.17,0
-2.14,69.05,-13.67,0.14,0.27,0.27,2321.0,308.94,2353.59,,1.03,-33.22,-32.22,-1.89,103.1,-1.17,-0.04,0.55,1.63,-20.24,0
48.34,63.6,9.23,3.51,3.87,3.95,69.48,5.84,16.42,1.41,0.24,0.32,1.32,63.56,24.0,205.23,13.89,0.0,2.9,19.17,0
0.55,1.29,0.85,0.01,0.13,2.88,569.17,21.43,177.93,496.25,0.47,1.11,2.36,5.08,57.67,2.62,6.44,0.0,7.09,70.19,0
0.15,1.39,0.58,0.16,1.06,5.52,1372.08,184.78,212.84,961.67,0.89,7.98,8.98,2.22,88.86,2.25,9.22,0.0,7.8,33.58,0
2.07,2.09,1.14,30.23,30.23,30.23,200.59,,2.38,,0.01,0.01,1.01,22.59,1.2,172.28,1.55,0.0,11.31,77.57,0
1.4,2.07,0.22,3.7,4.26,4.26,57.86,7.49,-7.71,,0.33,0.48,1.48,150.45,32.54,4.3,,36.95,23.69,84.49,0
0.18,0.33,0.15,0.3,0.72,0.72,306.13,51.76,83.2,,0.46,0.85,1.85,44.68,46.08,18.94,0.84,12.93,37.43,77.27,0
2.08,2.67,1.49,2.7,4.05,4.05,260.89,76.37,56.83,0.04,0.22,0.28,1.28,3.28,22.09,20.23,7.4,0.0,0.87,-25.26,0
0.02,1.12,0.01,0.01,0.61,0.98,204.6,111.98,186.82,69.54,0.98,58.04,59.04,18.54,98.31,4.02,0.74,0.0,10.41,77.76,0
6.76,23.04,7.64,0.07,0.98,1.11,411.52,258.98,252.78,40.65,0.71,2.41,3.41,11.09,70.67,12.97,1.45,8.46,4.9,28.24,0
0.43,0.43,0.39,-24.55,-24.55,-305.27,331.34,,-1.07,305.54,0.0,0.0,1.0,39.99,-0.09,-483.33,,0.0,36.01,96.34,0
-7.55,-9.01,-9.24,3.38,6.09,6.09,445.64,187.02,70.86,,0.16,0.19,1.19,33.62,16.17,-19.82,47.89,0.0,50.4,103.75,0
-2.64,9.8,-0.81,0.02,0.43,0.44,111.2,57.33,139.03,1.6,1.27,-4.71,-3.71,-2.64,126.96,8.77,-0.63,0.0,0.0,0.0,0
-11.4,223.1,-6.62,0.12,1.26,1.26,211.49,90.03,78.95,,1.05,-20.57,-19.57,-3.97,105.11,2.7,0.19,0.0,4.31,49.74,0
0.22,1.77,0.06,0.0,0.23,0.99,104.14,20.58,20.45,67.69,0.88,7.01,8.01,53.01,87.51,3.46,0.84,65.6,15.1,87.6,0
-6.57,1348.17,-9.75,0.51,0.61,0.61,540.51,55.78,537.17,,1.0,-206.3,-205.3,-6.57,100.49,9.08,-0.01,0.0,0.0,0.0,0
1.55,15.35,3.84,0.11,0.83,0.83,901.49,505.08,705.67,0.07,0.9,8.9,9.9,26.42,89.9,6.07,0.3,0.0,61.6,80.04,0
-6.35,-29.63,-10.34,0.01,0.11,0.12,592.54,40.68,419.06,4.38,0.79,3.66,4.66,10.94,78.55,12.89,0.3,0.0,28.16,44.39,0
-12.74,121.07,-5.77,0.89,0.91,0.91,164.78,2.25,91.72,,1.11,-10.5,-9.5,55.69,110.52,6.9,0.89,18.57,30.98,79.92,0
0.65,-14.45,0.57,0.09,0.65,0.81,317.18,172.11,306.04,49.87,1.05,-23.21,-22.21,0.65,104.5,2.72,-0.21,0.0,0.0,0.0,0
-4.98,204.03,-28.21,1.18,2.07,2.07,2061.42,86.71,97.11,,1.02,-41.96,-40.96,-4.98,102.44,9.5,1.06,0.0,0.0,0.0,0
34.65,74.84,14.7,-0.09,1.44,1.44,154.4,124.05,81.43,,0.54,1.16,2.16,50.39,53.69,74.77,2.14,0.18,6.67,22.9,0
2.4,366.68,2.36,0.06,0.07,0.07,357.26,4.23,351.02,,0.99,151.81,152.81,2.4,99.35,3.72,0.01,0.0,0.0,0.0,0
7.54,31.83,6.84,0.05,1.01,1.26,330.05,179.37,175.51,46.87,0.76,3.22,4.22,9.64,76.31,15.25,1.54,18.8,1.9,17.9,0
24.55,222.46,14.51,0.23,1.12,1.12,215.15,168.91,189.31,,0.89,8.06,9.06,24.55,88.97,27.59,,0.0,0.0,0.0,0
1.83,12.09,0.79,0.51,1.05,1.07,156.55,70.78,131.45,3.02,0.85,5.62,6.62,3.87,84.9,2.36,1.65,0.0,0.88,108.88,0
15.55,18.73,2.96,5.88,5.88,5.88,69.24,,11.64,,0.17,0.2,1.2,96.0,17.0,91.48,,0.0,15.3,76.91,0
-6.1,41.82,,0.07,0.07,0.07,,,,,1.15,-7.86,-6.86,-6.1,114.58,-5.32,-0.16,0.0,,0.0,0
3.06,19.34,1.54,0.12,1.41,1.41,183.45,160.88,124.15,,0.72,4.55,6.32,37.3,84.17,5.64,14.63,0.0,17.26,71.74,0
1.14,115.51,-34.06,0.26,7.96,8.34,-10878.9,-9741.4,-1263.96,-486.71,0.99,100.22,101.35,1.14,99.01,1.47,44.9,51.4,0.0,0.0,0
3.93,88.43,2.18,0.31,1.06,1.06,201.88,140.28,161.01,,0.96,21.52,22.52,34.61,95.56,5.21,,13.3,17.02,83.95,0
3.15,13.94,3.3,0.0,0.81,0.88,380.97,211.2,239.96,17.88,0.77,3.43,4.43,3.17,77.41,7.31,0.78,9.85,0.02,0.26,0
6.43,95.71,41.85,0.72,4.52,4.52,2370.96,432.0,113.63,,0.93,13.9,14.9,6.43,93.29,7.3,1.11,0.0,0.0,0.0,0
1.77,8.37,1.68,0.08,0.55,1.27,346.25,126.98,270.23,196.61,0.79,3.74,4.74,1.77,78.91,2.24,,0.0,0.0,0.0,0
15.1,15.51,,38.13,38.13,38.13,2054.05,,53.28,,0.03,0.03,1.03,15.1,2.62,575.68,,0.0,0.0,0.0,0
16.62,23.64,11.31,0.58,3.49,3.55,247.68,150.14,45.52,3.43,0.3,0.42,1.42,73.6,29.7,79.96,2.87,2.54,38.77,68.32,0
10.15,31.69,,0.07,1.13,1.14,202.1,114.55,112.81,1.6,0.68,2.11,3.12,37.83,67.73,18.69,1.34,8.87,10.97,40.79,0
0.73,5.53,0.84,0.41,0.97,1.01,417.11,200.0,358.07,12.9,0.87,6.57,7.57,4.05,86.8,0.84,1.05,0.0,3.8,63.56,0
2.18,2.19,2.02,152.48,152.48,152.48,338.54,,2.2,,0.01,0.01,1.01,2.18,0.66,331.67,,0.0,0.0,0.0,0
-22.61,-22.61,-58.03,,,,934.09,61.9,,,,,1.0,-22.61,0.0,,,0.0,0.0,0.0,0
0.4,1.16,0.31,0.01,1.03,1.11,283.82,188.42,152.26,13.29,0.66,1.9,2.9,3.22,65.53,2.5,1.75,11.22,2.2,50.12,0
-6.26,-42.41,-11.05,0.02,1.12,1.7,643.1,365.88,325.18,197.18,0.85,5.78,6.78,-1.19,85.25,-6.81,1.4,1.1,8.95,4710.29,0
9.29,13.76,11.27,0.35,2.79,2.82,441.9,244.39,107.11,2.53,0.31,0.46,1.48,28.35,32.52,53.4,2.27,0.0,23.14,50.51,0
7.62,13.38,8.08,2.32,2.35,2.35,385.98,3.74,162.12,,0.43,0.75,1.75,52.43,43.02,17.72,,0.0,47.52,80.13,0
1.18,5.62,0.69,1.24,1.44,1.47,211.45,12.76,66.06,2.35,0.79,3.76,4.76,35.96,78.99,11.93,1.29,47.31,20.21,71.06,0
-1.86,-2.49,-52.52,0.98,1.18,4.74,10288.42,361.38,1861.09,6732.58,0.26,0.34,1.34,-1.86,25.51,1.19,6.17,0.0,0.0,0.0,0
9.5,29.51,3.09,0.03,1.05,1.05,118.27,79.23,67.68,,0.68,2.11,3.11,38.2,67.8,25.16,1.08,9.11,9.32,54.61,0
-18.84,-83.9,-15.76,-0.02,1.09,1.3,304.45,238.65,215.69,47.35,0.77,3.42,4.45,3.5,77.54,-15.97,4.85,0.0,18.69,183.03,0
0.33,1.02,0.13,0.24,1.0,1.81,141.95,32.65,43.4,35.71,0.68,2.09,3.09,60.11,67.61,0.49,0.74,0.0,23.31,97.42,0
-1.63,-12.11,-35.11,0.01,0.22,0.22,7821.18,1378.46,6666.03,1.01,0.87,6.41,7.41,-1.63,86.51,3.25,0.17,0.0,0.0,0.0,0
0.62,0.78,0.55,0.01,2.05,2.13,324.38,128.06,15.61,5.35,0.21,0.26,1.26,31.64,20.79,57.09,1.4,14.77,27.64,69.18,0
6.63,8.78,1.67,0.1,4.13,4.13,91.77,88.38,21.9,,0.24,0.32,1.32,16.97,24.48,31.27,,0.0,2.61,52.14,0
-1.01,-6.81,-0.4,0.98,0.98,0.98,144.97,,90.26,0.09,0.85,5.72,6.72,-1.01,85.12,18.3,0.91,21.0,0.0,0.0,0
22.29,38.35,14.77,0.74,1.21,1.21,241.28,47.11,99.94,,0.42,0.72,1.72,22.29,41.88,78.34,1.18,0.0,0.0,0.0,0
0.8,1.84,1.12,0.48,0.9,0.9,510.18,119.73,283.84,,0.57,1.3,2.3,24.3,56.51,36.98,0.9,0.0,32.93,49.12,0
-9.51,-53.91,-14.26,0.03,0.21,0.41,546.13,42.53,355.21,82.47,0.82,4.67,5.67,5.17,82.37,-8.31,0.26,9.61,22.02,162.21,0
6.18,20.77,2.71,0.17,0.99,0.99,159.42,77.55,95.15,,0.7,2.36,3.36,23.58,70.22,16.02,0.98,8.35,7.62,54.39,0
-39.88,-299.37,-20.1,0.66,0.81,0.81,183.42,23.5,91.31,,0.87,6.51,7.51,-1.08,86.68,2.35,0.46,36.23,19.55,327.55,0
23.82,47.91,10.12,1.24,1.58,1.58,154.73,8.46,24.6,,0.5,1.01,2.01,42.45,50.29,97.06,1.12,0.0,7.92,24.67,0
4.76,31.23,3.15,0.01,1.06,1.18,240.86,199.51,173.34,21.84,0.85,5.56,6.56,26.06,84.75,12.28,2.53,6.8,14.09,62.8,0
1.06,-125.58,0.55,0.03,1.08,1.08,189.82,156.26,148.35,0.19,1.01,-119.8,-118.8,3.08,100.84,3.62,0.31,0.0,1.06,29.82,0
2.97,8.33,0.33,0.68,0.68,0.68,40.49,0.02,8.08,,0.64,1.8,2.81,25.11,64.4,57.54,0.93,0.0,2.46,32.88,0
29.51,44.02,27.45,1.62,1.97,1.97,338.55,38.44,110.39,,0.33,0.49,1.49,29.62,32.97,97.97,1.92,0.0,0.1,0.28,0
0.2,0.21,0.33,16.7,18.88,19.51,603.05,61.81,28.63,18.35,0.07,0.07,1.07,25.82,6.65,55.7,16.26,0.0,42.45,89.42,0
0.64,4.02,0.21,0.36,0.99,0.99,121.81,62.04,98.66,,0.84,5.32,6.32,53.11,84.18,14.34,0.83,0.0,17.56,87.01,0
-4.36,-6.01,-15.21,1.53,1.53,1.53,1269.7,,213.23,,0.28,0.38,1.38,2.01,27.52,-15.84,1.12,0.0,22.23,149.44,0
6.41,6.5,96.9,75.54,75.54,75.54,5499.31,,72.0,,0.01,0.01,1.01,6.41,1.32,484.5,,0.0,0.0,0.0,0
-23.57,91.85,-35.87,0.27,0.27,0.8,553.9,,688.17,368.24,1.26,-4.9,-3.9,-3.33,125.66,-18.76,,0.0,30.8,284.61,0
-0.83,-9.34,-0.19,0.11,0.74,0.74,81.98,20.2,12.41,,0.91,10.31,11.31,3.99,91.16,-0.91,0.4,24.42,1.08,68.26,0
0.86,2.5,,0.54,1.52,1.52,103.81,66.09,67.36,,65.6,190.73,2.91,0.86,65.6,1.31,,0.0,0.0,0.0,0
4.07,35.46,24.82,1.74,1.82,1.82,2221.52,10.16,143.74,0.0,0.89,7.72,8.72,4.07,88.53,10.34,1.06,70.25,0.0,0.0,0
-0.49,-0.49,,,,,,,,,,,1.0,-0.49,0.0,,,0.0,,0.0,0
8.29,17.35,5.61,1.01,2.39,2.43,246.36,69.24,59.5,2.66,0.52,1.09,2.09,58.4,52.23,24.75,1.33,0.0,33.92,76.01,0
1.47,6.33,1.07,0.04,1.04,1.09,264.37,139.07,135.84,7.43,0.76,3.26,4.3,16.25,76.77,7.2,1.07,10.35,10.73,52.95,0
0.51,3.81,1.33,0.01,0.1,0.1,948.27,33.83,230.53,,0.87,6.5,7.5,6.46,86.66,4.11,0.66,61.51,15.5,42.44,0
0.16,-0.37,0.23,0.28,0.67,0.67,512.8,287.41,727.74,,1.43,-3.3,-2.3,0.16,143.49,0.11,,0.0,0.0,0.0,0
0.0,0.0,,0.12,0.96,1.0,372.61,176.83,210.87,9.15,0.61,1.57,2.57,33.36,61.16,6.02,0.96,0.0,34.14,132.14,0
0.92,1.19,0.46,4.36,4.36,4.36,181.97,,41.27,0.0,0.23,0.3,1.3,0.92,22.93,3.99,,0.0,0.0,0.0,0
3.74,18.83,1.66,0.41,1.67,1.88,161.38,84.27,75.95,15.83,0.56,2.8,5.04,41.34,80.16,9.42,5.94,0.0,16.67,82.57,0
17.2,37.46,10.99,0.35,1.24,1.25,232.66,70.21,107.43,0.17,0.51,1.12,2.18,66.58,54.09,36.7,1.24,2.35,31.56,63.6,0
2.31,5.92,2.8,0.02,1.91,1.92,441.26,384.22,102.17,3.03,0.61,1.56,2.56,10.79,60.97,5.44,7.05,25.4,10.28,53.58,0
20.22,28.96,4.02,3.31,3.32,3.32,72.35,0.21,21.36,,0.3,0.43,1.43,46.43,30.19,129.55,,0.0,5.21,35.5,0
-1.69,5.05,-0.79,0.38,0.41,0.44,170.03,5.54,223.38,6.36,1.33,-3.97,-2.99,18.14,133.46,13.3,-0.82,0.0,9.26,78.16,0
30.65,81.84,8.19,0.28,0.91,0.93,97.23,36.77,58.62,1.1,0.63,1.67,2.67,65.57,62.55,56.2,0.91,0.0,9.33,42.83,0
0.03,0.54,0.72,1.64,2.04,2.04,7939.03,1504.72,3737.85,,0.94,15.26,16.26,3.07,93.85,0.04,2.33,0.0,66.34,95.2,0
1.63,8.75,0.36,0.14,0.14,1.23,81.06,,65.23,72.17,0.81,4.37,5.37,10.89,81.37,2.0,,0.0,2.06,81.38,0
4.66,7.34,1.24,1.2,2.41,2.41,96.69,40.22,32.97,,0.36,0.57,1.57,118.68,36.48,19.31,3.86,0.0,30.29,84.03,0
-6.21,-9.37,-9.49,0.11,0.95,1.12,556.7,144.18,53.37,30.88,0.34,0.51,1.51,43.57,33.75,-5.0,1.13,21.56,76.13,98.19,0
18.32,42.05,6.09,0.36,1.46,1.75,120.96,67.89,61.97,18.33,0.56,1.3,2.3,74.6,56.43,44.24,5.59,0.0,18.7,62.82,0
0.61,5.42,0.19,0.61,1.06,1.07,112.16,37.07,81.98,1.18,0.88,7.81,8.83,26.13,88.67,4.81,1.4,0.0,7.86,78.06,0
33.06,68.51,,7.45,10.41,10.44,241.69,62.4,21.1,0.65,0.52,1.07,2.07,92.98,51.75,68.9,11.71,39.9,29.03,40.64,0
0.78,7.91,1.57,0.06,1.08,1.1,732.55,662.75,648.65,15.53,0.9,9.14,10.14,7.96,90.13,1.61,9.21,0.0,14.44,67.97,0
4.1,65.11,36.33,0.08,3.97,5.01,3228.33,219.93,114.19,120.15,0.14,2.19,15.9,6.18,93.71,31.8,0.08,0.57,18.51,23.79,0
45.14,51.75,38.84,6.39,7.41,7.57,313.2,38.03,37.02,5.78,0.13,0.15,1.15,62.23,12.77,361.38,18.51,0.0,14.7,22.56,0
-3.23,-7.7,-11.33,0.03,0.14,1.16,1275.95,80.41,704.63,730.32,0.56,1.33,2.38,-0.3,58.02,4.07,1.2,0.0,10.28,-43.28,0
0.74,4.8,0.46,0.09,0.7,0.7,228.83,117.14,189.71,0.15,0.85,5.51,6.51,19.73,84.64,11.45,0.38,0.0,11.94,60.04,0
0.22,0.32,0.3,0.07,0.85,1.49,505.83,94.91,96.2,80.39,0.32,0.48,1.48,15.93,32.46,22.34,1.18,7.89,21.84,60.13,0
6.86,13.5,5.18,0.37,2.2,2.2,274.46,225.61,112.49,0.0,0.49,0.97,1.97,56.66,49.17,13.96,,3.94,37.55,82.11,0
0.29,0.6,0.08,0.18,0.23,0.28,97.92,2.02,44.23,2.25,0.52,1.09,2.09,28.33,52.21,61.67,0.64,0.0,7.54,40.97,0
-8.79,-11.82,-11.87,2.42,3.28,3.31,491.24,103.94,120.93,3.46,0.26,0.34,1.34,-2.08,25.6,-25.2,4.26,0.0,9.06,-193.19,0
-0.09,-0.1,-0.16,2.61,4.69,4.86,654.35,146.44,70.29,12.33,0.15,0.17,1.17,19.82,14.59,22.86,1.88,0.0,35.8,89.61,0
4.19,5.19,1.83,4.32,4.97,5.4,158.91,18.13,27.95,12.05,0.19,0.24,1.24,65.84,19.38,21.6,,0.0,26.92,81.6,0
18.26,35.75,5.92,0.95,2.07,2.07,118.08,63.06,56.35,,0.49,0.96,1.96,111.66,48.94,51.43,,0.0,30.3,71.4,0
26.94,29.9,15.53,7.4,10.13,10.13,209.84,55.78,20.5,,0.1,0.11,1.11,100.84,9.88,272.83,,0.0,42.6,183.18,0
1.09,2.1,0.18,5.15,4.34,4.34,58.8,-10.94,13.4,0.0,0.48,0.93,1.93,242.38,48.13,2.26,,0.0,38.98,97.19,0
-35.5,-1375.46,-6.27,0.43,1.15,1.15,64.28,39.69,55.44,,0.97,37.75,38.75,40.64,97.42,-4.91,,0.0,13.44,88.53,0
