ROA_1,ROE_1,ROS_1,L1_1,L2_1,L3_1,DOA_1,DOKP_1,DOKZ_1,DOZ_1,CZ_1,ZVI_1,FP_1,NI_1,KCZ_1,FKCZ_1,KSA_1,ZVB_1,MT_1,MPH_1,IS_BANKRUPT
-7.29,-10.1,-16.25,0.86,1.63,4.09,813.85,40.59,52.38,130.82,0.16,0.22,1.39,14.31,27.87,16.66,1.11,0.0,48.15,265.92,0
-4.55,-7.52,-2.89,1.47,1.9,2.79,231.92,20.62,27.6,43.37,0.39,0.65,1.65,23.62,39.49,30.57,1.92,25.66,17.9,103.31,0
1.2,3.06,0.8,0.09,1.63,1.76,243.69,208.56,135.07,17.02,0.61,1.54,2.54,33.2,60.69,24.03,,0.0,21.36,61.43,0
0.09,0.12,0.16,0.02,0.25,0.99,648.63,27.94,109.28,93.71,0.29,0.4,1.4,20.1,28.61,30.45,1.0,2.32,35.57,149.31,0
22.16,37.3,25.41,0.1,0.19,1.22,418.44,9.36,105.74,110.59,0.41,0.68,1.68,33.46,40.58,84.03,1.09,0.0,12.95,43.32,0
17.62,30.62,46.1,0.02,0.98,1.41,955.24,219.63,229.0,105.4,0.31,0.54,1.74,20.81,42.47,71.09,0.99,4.69,8.36,25.87,0
12.26,36.49,14.27,0.02,0.27,0.74,424.95,59.15,85.53,110.42,0.63,1.89,2.98,32.97,66.4,39.49,0.7,35.68,24.11,73.29,0
2.56,5.17,5.49,0.0,0.72,0.97,783.94,199.78,257.18,71.45,0.39,0.79,2.02,8.16,50.59,25.69,0.81,2.92,12.03,55.76,0
4.57,24.79,7.02,0.09,0.23,1.21,560.94,42.2,291.49,288.72,0.69,3.76,5.43,31.29,81.57,34.61,0.97,0.0,41.06,97.54,0
11.7,23.08,2.52,1.36,2.03,2.03,78.6,25.64,38.21,0.0,0.49,0.97,1.97,11.7,49.29,23.75,,0.0,0.0,0.0,0
46.64,23.17,6.58,-0.99,-0.99,-0.99,51.48,,-51.45,,-1.01,-0.5,0.5,46.64,-101.32,-46.03,,0.0,0.0,0.0,0
0.64,2.08,1.89,0.0,1.57,2.63,1079.24,349.18,146.56,241.44,0.57,1.83,3.24,13.03,69.15,13.79,0.75,7.27,36.62,191.41,0
0.73,1.04,13.38,0.5,1.12,1.37,6656.01,641.84,1061.27,279.56,0.18,0.26,1.42,7.44,29.58,33.37,0.93,0.0,122.26,-87.59,0
0.38,1.1,3.76,0.0,2.27,2.39,3611.03,1228.32,465.73,67.67,0.21,0.59,2.89,1.86,65.4,55.16,0.63,4.27,14.65,21.34,0
-5.41,-18.38,-13.81,0.0,0.23,0.52,931.27,97.03,317.88,127.58,0.61,2.06,3.4,6.96,70.55,11.08,0.56,18.27,31.56,186.41,0
3.63,18.32,3.93,0.14,0.29,0.93,394.98,28.31,121.1,126.44,0.8,4.04,5.04,8.71,80.18,42.78,0.94,19.05,5.5,3700.34,0
0.11,0.85,0.4,0.23,0.44,0.44,1296.3,123.2,612.12,0.0,0.87,6.53,7.54,0.11,86.74,16.5,0.66,0.0,0.0,0.0,0
-4.79,-950.84,-16.73,0.18,0.34,0.34,1275.99,94.7,562.65,0.42,0.99,197.54,198.65,-4.79,99.5,17.34,0.66,3.21,0.0,0.0,0
5.71,40.0,8.86,0.01,0.32,0.71,565.89,111.99,288.6,148.4,0.85,5.96,7.0,16.39,85.72,13.75,0.37,19.11,16.55,84.85,0
16.41,31.83,58.75,1.14,1.14,1.14,1306.5,,523.76,,0.48,0.94,1.94,51.83,48.43,107.94,1.01,0.0,126.76,-2192.41,0
9.08,12.43,21.35,0.09,3.65,8.3,858.46,162.15,44.39,214.54,0.27,0.37,1.37,13.48,26.98,59.35,1.71,21.36,10.35,61.82,0
10.15,15.85,51.7,0.0,0.49,0.98,1858.52,166.93,164.31,169.11,0.32,0.51,1.56,24.1,35.94,65.97,1.01,11.17,71.0,2265.17,0
14.85,16.77,17.3,0.8,4.21,6.25,425.24,141.04,41.4,85.51,0.1,0.12,1.13,14.85,11.42,194.5,2.33,0.0,0.0,0.0,0
4.63,13.23,116.18,5.71,6.36,6.53,9164.31,719.2,1104.33,192.46,0.63,1.79,2.86,30.33,65.01,13.79,4.2,0.0,645.43,-200.99,0
0.33,1.6,0.74,0.0,0.62,1.26,814.92,74.79,190.43,270.47,0.76,3.66,4.79,13.81,79.12,16.21,1.3,45.5,30.09,119.31,0
4.64,5.39,6.95,4.22,6.23,7.53,546.9,95.24,34.54,62.77,0.14,0.16,1.16,32.7,13.95,122.72,2.76,3.09,42.05,100.96,0
-1.07,-24.08,-33.55,0.06,0.78,0.78,11434.33,7789.28,10776.13,0.0,0.96,21.49,22.49,-1.07,95.55,-1.12,0.17,0.0,0.0,0.0,0
7.56,13.74,19.29,0.17,0.3,3.04,931.58,21.02,169.17,470.11,0.45,0.82,1.82,9.64,45.0,30.96,1.26,0.0,5.31,44.76,0
0.44,0.52,0.72,3.31,4.43,7.96,594.97,42.1,38.79,138.91,0.11,0.13,1.18,23.71,15.16,83.55,1.88,0.0,37.94,114.37,0
0.14,0.51,0.17,0.13,0.67,0.9,454.69,64.99,119.85,27.29,0.66,2.49,3.76,8.75,73.41,14.64,0.74,28.54,10.74,54.96,0
24.88,72.43,54.39,1.43,1.76,2.08,797.87,125.12,379.05,122.55,0.66,1.91,2.91,24.88,65.64,37.91,,0.0,0.0,0.0,0
2.33,77.9,15.35,0.0,1.49,1.53,2402.34,845.45,426.71,25.97,0.44,14.76,33.4,4.18,97.01,19.88,0.38,21.59,12.19,127.17,0
0.1,0.21,0.13,0.01,0.77,1.85,464.87,80.26,78.15,115.0,0.45,0.9,2.01,25.26,50.13,37.14,1.24,7.34,32.05,92.84,0
0.0,0.0,,0.22,0.35,1.24,,,,,0.49,1.31,2.66,0.0,62.36,0.0,0.89,0.0,,,0
2.73,4.38,3.08,0.31,0.75,2.07,411.78,35.51,82.03,110.36,0.29,0.46,1.6,17.78,37.64,63.62,1.27,4.28,16.98,76.7,0
0.45,1.34,1.51,0.12,0.39,0.92,1238.92,124.95,210.81,252.97,0.5,1.5,3.01,8.88,66.75,17.27,0.68,31.5,28.64,-78.56,0
-2.03,-120.62,-4.53,0.0,0.31,1.0,814.75,225.2,713.88,504.87,0.98,58.11,59.39,21.61,98.32,2.01,0.19,0.81,52.76,108.52,0
4.76,13.34,22.02,0.01,0.29,0.72,1688.33,212.3,402.14,340.5,0.61,1.71,2.8,15.8,64.29,42.56,0.72,22.75,51.05,-114.73,0
0.19,0.55,0.2,-0.12,0.14,1.56,385.55,30.94,119.19,171.91,0.51,1.54,2.99,21.32,66.55,31.96,0.78,0.0,22.32,178.57,0
0.09,0.15,0.11,0.44,0.86,2.65,446.91,35.69,60.63,152.21,0.22,0.37,1.65,21.68,39.46,48.82,1.28,7.38,26.43,80.6,0
16.31,32.46,13.98,0.0,0.43,1.2,312.96,55.67,120.29,102.02,0.49,0.98,1.99,36.09,49.76,50.12,1.15,3.22,16.96,51.14,0
3.35,4.31,6.89,0.84,2.14,4.2,751.31,57.37,47.04,98.09,0.09,0.12,1.29,13.47,22.24,127.93,1.1,0.0,20.84,51.68,0
3.02,25.85,3.93,0.58,0.78,0.78,476.32,,415.0,,0.88,7.57,8.57,3.02,88.34,11.1,0.43,0.0,0.0,0.0,0
1.52,7.92,2.84,0.62,1.36,2.33,681.2,77.39,104.4,102.8,0.64,3.33,5.2,12.93,80.78,23.5,1.07,4.31,21.29,74.51,0
0.22,0.59,0.23,0.14,0.64,1.32,387.99,39.88,45.09,54.24,0.39,1.06,2.71,29.45,63.06,24.24,0.67,17.4,31.07,130.03,0
22.94,28.06,26.49,9.34,11.1,22.02,421.41,19.98,11.33,125.54,0.18,0.22,1.22,51.34,18.22,185.84,2.42,0.0,32.78,100.48,0
-14.91,-35.67,-27.97,0.01,0.22,1.25,684.95,44.58,92.39,217.52,0.53,1.28,2.39,10.62,58.21,-9.43,1.04,22.11,47.91,454.82,0
13.56,37.86,22.45,0.02,0.24,0.61,604.43,47.49,215.88,84.65,0.53,1.49,2.79,24.3,64.19,64.61,0.67,0.9,17.8,147.68,0
9.55,16.18,,0.69,2.44,2.44,,,,,0.41,0.69,1.69,9.55,40.95,23.33,,0.0,,0.0,0
7.94,8.91,12.32,9.94,12.28,14.73,566.59,54.77,23.39,58.14,0.11,0.12,1.12,21.84,10.87,182.99,2.48,0.0,21.57,51.49,0
19.84,44.93,37.48,0.33,4.91,7.89,689.49,201.34,43.99,132.77,0.54,1.23,2.26,35.32,55.84,50.72,2.04,0.0,29.23,130.02,0
-4.39,-9.24,-14.06,0.01,0.34,1.04,1169.45,85.35,146.01,214.64,0.4,0.84,2.11,6.36,52.54,9.75,0.83,16.87,34.44,127.44,0
0.05,0.07,0.34,0.34,1.45,2.63,2422.89,173.29,197.25,721.42,0.26,0.36,1.36,31.22,26.4,41.25,2.2,17.03,206.92,-241.75,0
0.35,0.41,0.44,2.05,2.54,5.52,457.57,24.25,39.95,148.22,0.13,0.15,1.19,20.43,15.81,84.17,2.77,2.03,25.17,116.92,0
-4.03,-34.96,-12.98,0.01,0.29,0.65,1176.15,123.33,315.03,161.02,0.73,6.36,8.67,3.46,88.47,7.18,0.57,11.4,24.13,139.42,0
4.85,22.63,1.32,0.39,0.47,0.47,99.64,6.47,76.86,,0.79,3.66,4.66,21.06,78.56,8.14,0.35,0.0,4.42,-103.5,0
-14.56,-509.68,-1.12,0.56,0.86,0.86,28.17,8.04,27.0,,0.97,34.01,35.01,-14.56,97.14,-14.99,0.17,0.0,0.0,0.0,0
34.48,49.79,10.36,2.12,3.25,3.25,109.7,37.62,33.28,,0.31,0.44,1.44,34.48,30.76,112.07,,0.0,0.0,0.0,0
21.77,23.37,34.86,7.86,9.69,12.99,584.63,70.05,38.31,128.09,0.07,0.07,1.07,33.53,6.86,356.74,6.98,0.0,18.84,41.79,0
1.03,2.3,27.09,0.0,0.82,1.17,9611.2,3492.69,3097.28,1495.26,0.46,1.03,2.24,7.62,55.28,24.05,0.96,12.08,173.55,-25.9,0
3.15,3.74,4.35,3.55,5.15,7.7,503.31,65.05,40.76,105.16,0.11,0.13,1.19,27.82,15.77,154.09,2.34,0.0,34.01,91.48,0
-0.05,-0.1,,0.61,0.61,0.61,,,,,0.51,1.02,2.02,-0.05,50.54,-0.1,0.6,0.0,,,0
-2.38,-2.92,-5.63,0.65,1.21,6.1,864.95,37.45,66.56,329.95,0.14,0.17,1.23,19.05,18.8,97.91,1.65,2.96,50.77,156.7,0
-0.92,-1.2,-1.74,0.94,1.72,4.34,690.65,53.87,38.61,183.19,0.22,0.28,1.31,21.97,23.76,32.93,1.53,5.65,43.31,133.19,0
14.05,35.99,21.29,0.37,0.46,0.67,553.24,26.97,327.61,69.67,0.61,1.56,2.56,26.91,60.97,51.22,0.65,0.0,19.49,68.38,0
3.41,9.44,28.62,0.06,0.53,0.53,3061.13,256.67,288.36,,0.64,1.76,2.76,3.41,63.83,11.16,0.91,54.25,0.0,0.0,0
-56.89,-535.57,-116.53,-0.76,-0.09,0.82,747.72,178.33,267.89,248.61,0.89,8.41,9.41,-29.17,89.38,3.02,0.89,0.0,56.77,670.25,0
3.9,5.36,3.45,2.0,2.22,3.82,323.08,17.92,81.53,132.53,0.27,0.37,1.37,14.73,27.25,19.15,51.11,0.0,9.59,82.2,0
-1.57,-1.94,-12.7,6.84,7.35,8.99,2947.05,66.52,130.36,216.39,0.11,0.14,1.24,15.24,19.08,47.46,1.52,0.0,135.74,525.58,0
1.7,12.77,1.81,0.02,0.12,0.42,388.92,27.56,254.98,75.61,0.87,6.51,7.51,8.28,86.69,23.24,0.19,0.0,7.01,102.13,0
2.13,2.82,3.3,0.0,1.06,3.94,564.75,51.29,28.65,142.11,0.23,0.31,1.32,10.12,24.33,37.96,1.7,17.93,12.35,217.3,0
-1.81,-1.95,,13.61,13.61,13.61,,,,,0.07,0.08,1.08,-1.81,7.35,-24.59,,0.0,,0.0,0
28.67,88.75,20.35,0.31,0.89,0.89,259.01,69.66,121.24,,0.68,2.1,3.1,28.67,67.69,50.46,0.69,0.0,0.0,0.0,0
4.71,18.53,25.78,0.04,0.22,0.24,1996.72,264.99,1468.68,25.98,0.75,2.93,3.93,4.71,74.58,6.32,0.31,0.0,0.0,0.0,0
0.55,22.77,2.86,0.59,4.25,5.06,1905.73,699.16,191.11,156.72,0.83,34.67,41.62,12.33,97.6,6.14,1.49,0.0,61.53,82.49,0
-72.26,2286.6,-228.81,0.19,0.71,2.6,1155.67,91.24,177.12,339.66,1.03,-32.64,-31.64,-46.36,103.16,-50.86,0.07,0.0,82.02,-34.0,0
-12.01,-36.67,-15.25,0.16,0.45,1.08,463.53,68.43,126.41,149.49,0.56,1.71,3.05,4.5,67.25,-3.83,0.84,23.22,20.97,677.48,0
0.25,0.75,0.19,0.08,0.18,0.18,269.7,14.95,144.24,0.31,0.67,1.99,2.99,7.58,66.58,50.92,0.51,12.31,5.41,19.13,0
17.65,19.84,25.63,7.53,7.65,7.65,530.0,,57.62,,0.11,0.12,1.12,21.36,11.02,160.14,,0.0,5.39,14.38,0
6.13,26.32,6.65,4.02,5.46,8.48,395.81,48.65,33.83,103.56,0.77,3.29,4.29,42.2,76.7,15.78,3.41,0.0,39.11,131.67,0
2.31,3.82,1.2,2.29,2.52,5.05,189.0,4.87,20.87,53.53,0.39,0.65,1.65,54.84,39.49,52.71,1.95,5.77,27.2,182.73,0
0.67,1.11,0.82,0.09,1.2,2.25,448.86,99.02,73.09,95.73,0.25,0.42,1.67,24.22,40.27,41.07,1.17,6.02,28.97,110.96,0
-7.11,-16.41,-13.84,0.08,0.55,1.41,710.3,86.82,91.62,160.89,0.52,1.19,2.31,21.52,56.67,17.71,1.09,13.41,55.72,210.64,0
24.17,43.31,7.5,0.58,1.42,2.26,113.18,41.3,32.81,41.85,0.44,0.79,1.79,33.5,44.19,54.71,,14.51,2.89,23.11,0
0.11,0.19,0.27,0.02,0.16,1.37,900.71,25.79,265.85,336.82,0.41,0.71,1.72,17.31,41.81,16.15,1.15,1.08,42.46,126.37,0
1.87,2.21,3.2,2.78,4.29,6.84,625.12,65.09,45.74,118.18,0.15,0.18,1.18,17.85,15.37,81.04,1.89,0.78,27.38,79.4,0
0.12,0.62,0.48,0.16,0.29,0.97,1468.53,37.61,301.79,209.38,0.81,4.17,5.17,3.41,80.67,14.24,0.99,59.48,13.23,-25.97,0
1.18,3.81,10.57,0.12,0.74,1.01,3262.65,929.95,603.2,413.48,0.57,1.83,3.23,10.77,69.01,31.23,0.76,28.22,85.67,-41.97,0
-2.41,-3.87,-6.98,0.02,0.65,1.27,1058.53,174.2,177.51,169.88,0.29,0.46,1.61,14.0,37.76,25.59,0.96,9.28,47.59,165.58,0
0.48,1.04,0.84,0.15,0.81,1.28,638.35,105.19,133.9,75.45,0.39,0.85,2.16,13.37,53.76,36.85,0.89,12.24,22.54,96.89,0
0.23,0.43,0.36,0.01,1.09,2.1,561.73,225.56,166.93,212.86,0.45,0.83,1.83,15.88,45.25,21.8,2.91,7.41,24.08,95.09,0
1.42,24.01,2.97,0.93,1.06,1.06,764.78,91.03,709.76,,0.94,15.93,16.93,1.95,94.09,1.51,,0.0,1.12,23.39,0
-4.34,-45.05,-8.91,0.4,0.81,0.96,748.94,62.17,508.63,77.02,0.88,9.13,10.37,-4.34,90.36,4.54,0.39,0.0,0.0,0.0,0
18.29,49.47,35.55,0.38,0.38,0.38,709.53,1.41,441.08,,0.63,1.7,2.7,18.29,63.03,29.02,0.49,0.0,0.0,0.0,0
9.43,18.78,8.43,0.3,0.35,1.22,326.31,6.45,122.85,120.16,0.5,0.99,1.99,44.96,49.81,45.47,1.15,4.22,31.77,98.3,0
25.14,28.85,19.93,5.93,6.17,6.4,289.4,8.84,36.61,8.57,0.13,0.15,1.15,72.91,12.86,272.23,4.87,0.0,37.88,66.53,0
7.41,8.62,10.07,2.7,4.71,7.02,496.27,84.75,42.25,98.87,0.12,0.14,1.16,26.25,14.08,172.92,2.25,1.05,25.63,70.8,0
0.36,15.37,0.48,-0.5,-0.02,0.68,485.88,175.87,363.34,255.84,0.98,41.59,42.59,9.12,97.65,17.8,0.5,0.0,11.66,-94.62,0
-10.95,-19.55,-53.7,0.01,0.05,0.55,1790.16,22.11,348.88,265.49,0.4,0.72,1.79,8.09,43.99,4.26,0.8,20.2,93.4,532.71,0
-8845.82,-26676.07,-683.65,1.81,2.31,2.31,28.21,6.11,12.03,,0.67,2.02,3.02,-8610.49,66.84,-1216.68,,0.0,18.19,152.45,0
0.05,0.12,0.25,0.08,0.73,1.38,1899.39,157.73,241.63,158.47,0.28,0.68,2.43,15.74,58.87,29.02,0.61,0.0,81.68,679.08,0
7.48,12.82,9.01,0.16,0.25,1.84,439.64,16.75,180.62,290.24,0.42,0.71,1.71,7.48,41.65,44.53,2.5,0.0,0.0,0.0,0
8.2,10.47,148.0,4.08,4.08,4.08,6584.04,,1407.15,,0.22,0.28,1.28,8.2,21.67,37.86,,0.0,0.0,0.0,0
1.61,2.27,3.19,0.85,1.78,5.02,726.02,44.42,46.11,163.95,0.17,0.24,1.41,13.51,29.19,68.08,1.14,0.53,23.68,70.2,0
4.97,23.05,4.11,0.07,0.87,0.87,302.15,187.73,233.64,,0.78,3.64,4.64,8.94,78.44,11.92,0.69,0.0,3.28,25.32,0
6.52,14.87,2.52,0.13,0.55,0.92,141.23,32.19,60.79,28.98,0.56,1.28,2.28,15.31,56.19,16.1,0.89,11.45,3.4,81.28,0
-5.72,-6.67,-56.12,8.19,11.6,14.7,3581.17,259.91,76.33,240.56,0.1,0.11,1.17,6.92,14.21,18.59,1.36,0.0,124.0,-160.65,0
0.55,1.0,3.11,0.13,0.55,1.36,2082.29,283.98,470.65,593.58,0.45,0.82,1.84,18.95,45.67,46.67,1.22,12.21,105.02,-170.74,0
0.95,1.92,2.28,0.0,0.21,0.75,874.71,29.46,131.25,79.99,0.31,0.62,2.02,14.19,50.47,49.29,0.74,1.5,31.72,319.86,0
2.13,3.81,3.43,0.05,0.43,1.76,587.01,23.12,114.52,155.01,0.26,0.47,1.79,14.77,44.01,56.16,0.97,0.0,20.33,98.28,0
0.53,4.33,1.01,0.74,0.77,2.02,698.75,4.17,139.74,177.0,0.75,6.18,8.23,17.16,87.85,23.01,1.13,0.0,31.84,809.2,0
-15.16,92.88,-12.05,0.05,0.1,0.42,290.11,17.92,332.09,106.87,1.16,-7.13,-6.13,-9.04,116.32,-4.42,-0.32,0.0,4.86,-49.99,0
-3.75,-4.22,-20.0,0.08,1.2,1.31,1944.45,116.82,104.39,11.21,0.06,0.06,1.13,-0.38,11.12,-65.57,0.96,0.0,17.97,-71.22,0
0.3,0.74,0.85,0.03,0.36,2.14,1050.01,54.8,110.36,297.9,0.35,0.88,2.49,11.38,59.82,21.12,0.83,17.38,31.88,87.49,0
-11.07,-11.93,-60.56,2.94,4.88,9.42,1996.97,90.36,88.91,409.02,0.07,0.08,1.08,13.26,7.22,116.59,1.65,0.0,133.11,-286.44,0
1.21,2.21,2.06,0.0,0.74,1.79,620.9,93.53,50.27,135.13,0.41,0.75,1.83,13.3,45.38,32.05,1.19,14.98,20.57,57.81,0
16.18,42.89,47.26,1.2,1.2,1.2,1066.0,2.03,646.95,,0.62,1.64,2.65,27.75,62.27,28.66,1.46,0.0,33.79,34.59,0
-34.13,91.73,-80.05,0.03,0.16,0.16,856.12,108.19,533.3,,1.37,-3.69,-2.69,-34.13,137.21,-11.37,0.08,30.44,0.0,0.0,0
-1.13,-1.2,-6.1,133.81,134.04,134.04,1977.73,3.32,11.74,0.0,0.06,0.06,1.06,16.48,6.05,-18.61,,0.14,95.39,95.39,0
-1.54,-3.54,-3.11,0.14,1.37,2.29,736.8,171.19,138.35,127.71,0.42,0.97,2.3,10.75,56.56,8.0,1.12,10.83,24.8,174.45,0
-14.23,271.72,-136.64,0.02,0.15,0.15,3504.27,471.92,3634.5,9.43,1.05,-20.09,-19.09,-14.23,105.24,-11.07,-0.06,0.0,0.0,0.0,0
0.67,9.59,10.07,0.0,0.01,0.01,5488.66,10.41,3801.86,31.66,0.72,10.24,14.32,1.22,93.02,4.64,0.07,1.28,8.31,20.29,0
-9.53,-43.97,-7.65,0.01,0.05,0.59,292.99,6.33,137.59,89.89,0.78,3.61,4.61,5.25,78.33,3.39,0.66,9.56,11.87,90.43,0
-4.81,-9.04,-27.17,0.05,0.53,1.02,2061.91,140.85,149.14,147.62,0.25,0.47,1.88,6.55,46.8,11.82,0.74,7.69,64.18,-340.45,0
0.25,1.14,1.04,0.05,0.17,0.7,1513.96,78.81,521.43,362.53,0.59,2.7,4.56,11.4,78.08,18.25,0.53,23.4,46.23,202.54,0
10.27,29.29,20.12,0.01,0.27,0.64,715.02,92.99,132.46,133.26,0.59,1.7,2.85,23.8,64.95,28.18,0.68,31.51,26.51,64.78,0
-6.33,-9.24,-11.17,0.22,0.59,2.01,643.9,54.86,148.1,213.29,0.29,0.43,1.46,16.64,31.51,20.28,1.38,0.0,40.53,302.05,0
1.59,4.1,2.12,0.13,0.28,0.94,485.49,22.5,60.3,108.34,0.57,1.47,2.58,25.35,61.2,22.26,0.9,35.18,31.6,88.67,0
0.17,0.21,3.09,0.37,0.76,0.88,6504.73,492.9,1245.86,145.92,0.19,0.24,1.24,0.17,19.42,8.79,0.97,0.0,0.0,0.0,0
0.24,7.48,0.67,0.05,0.84,1.02,1034.66,430.28,538.87,98.19,0.74,23.13,31.45,8.72,96.82,13.76,0.07,0.0,24.03,668.0,0
-21.62,-38.21,-15.38,3.14,4.91,4.91,259.52,92.4,52.11,0.0,0.4,0.72,1.77,136.09,43.41,-53.42,,0.0,112.13,114.98,0
-10.9,957.11,-21.95,0.83,1.19,1.19,734.62,46.51,173.4,,1.01,-88.77,-87.77,-10.9,101.14,32.75,1.07,0.0,0.0,0.0,0
0.05,0.09,0.06,0.01,0.41,1.44,452.7,60.72,124.75,156.61,0.37,0.69,1.85,8.52,45.84,29.5,1.08,5.71,10.51,130.41,0
26.09,31.22,48.4,2.1,4.42,5.38,677.08,133.68,57.8,56.7,0.13,0.16,1.2,37.72,16.43,239.05,1.67,0.0,21.57,30.41,0
9.66,41.61,14.23,,0.24,0.4,537.54,98.12,304.14,66.65,0.77,3.3,4.31,14.1,76.77,23.79,0.34,19.13,6.53,18.46,0
-25.87,-62.52,-144.31,0.1,0.82,1.28,2036.31,356.6,463.66,229.25,0.59,1.42,2.42,9.54,58.63,-21.8,1.1,1.51,197.55,-239.47,0
5.6,96.35,10.91,0.04,0.45,1.08,711.67,148.14,233.43,238.65,0.77,13.27,17.21,22.43,94.19,23.49,0.68,38.92,32.82,300.55,0
11.56,77.26,360.41,0.13,1.0,1.03,11375.7,7271.54,8349.12,231.57,0.74,4.97,6.68,11.56,85.03,15.91,0.64,0.0,0.0,0.0,0
21.02,30.77,43.17,0.09,2.93,3.01,749.72,385.24,135.6,10.49,0.28,0.41,1.46,28.8,31.71,103.65,1.8,0.0,15.99,22.84,0
0.57,1.08,0.6,0.01,1.18,1.52,384.93,134.51,19.47,43.29,0.48,0.91,1.91,20.12,47.53,39.21,1.35,28.87,20.62,74.11,0
3.34,3.54,10.1,16.68,17.39,17.39,1104.13,44.1,62.64,,0.06,0.06,1.06,3.34,5.75,58.05,,0.0,0.0,0.0,0
2.63,5.23,3.84,0.0,0.21,0.78,532.7,40.26,155.92,109.18,0.44,0.88,1.99,19.03,49.69,28.01,0.81,7.94,23.93,129.41,0
-1.35,-2.94,-7.64,0.0,0.29,0.96,2069.65,130.95,308.73,314.38,0.42,0.91,2.18,4.21,54.2,15.82,0.82,18.81,31.52,203.47,0
42.77,49.66,25.78,0.29,6.56,6.56,220.03,188.63,30.1,,0.14,0.16,1.16,42.77,13.87,314.11,9.82,0.0,0.0,0.0,0
0.6,76.77,3.64,0.06,0.1,0.41,2201.11,11.55,2151.7,692.64,0.99,126.26,127.26,14.74,99.21,9.17,0.01,0.0,85.28,79.4,0
2.17,4.06,0.39,0.5,0.68,0.73,65.57,1.85,5.17,0.53,0.43,0.8,1.87,2.17,46.54,28.22,0.74,18.74,0.0,0.0,0
7.54,8.7,6.53,5.94,5.94,5.94,315.9,,41.39,,0.13,0.15,1.15,7.54,13.28,134.73,4.19,0.0,0.0,0.0,0
-2.66,-6.55,-26.33,0.06,0.25,0.54,3618.62,53.01,240.5,82.74,0.27,0.66,2.47,1.02,59.48,18.25,0.62,1.52,36.41,118.44,0
9.54,24.85,18.91,0.2,0.45,1.57,723.55,31.03,124.88,141.22,0.49,1.28,2.6,21.07,61.6,41.59,0.96,8.29,22.86,91.06,0
11.81,161.02,,0.5,0.5,0.5,,,,,92.66,1263.11,13.63,11.81,92.66,33.48,0.14,0.0,,0.0,0
16.92,17.64,58.11,19.64,25.2,25.2,1253.57,,49.0,,0.04,0.04,1.04,16.92,4.09,544.66,,0.0,0.0,0.0,0
2.93,24.96,46.31,0.3,0.35,0.53,5764.92,264.44,5017.67,877.78,0.88,7.51,8.51,2.95,88.25,19.97,0.22,0.0,0.28,-0.06,0
3.79,4.8,11.01,4.69,5.33,9.56,1059.69,21.12,32.67,140.1,0.1,0.13,1.27,13.73,21.01,107.36,1.23,0.0,28.85,80.21,0
-0.5,-28.26,-0.51,0.24,0.25,0.65,371.4,3.41,359.74,145.23,0.98,55.32,56.32,24.7,98.22,1.03,0.05,0.0,25.64,-141.86,0
